document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator,kb_ids
UNFCCC.party.1834.0,91f0b0634beb5e95faf9b0512e7827b1__f56514e42485b0062630d236a15162d3e0675b1e33869535c2b86efbe9ed9b4e,MITIGATION,MITIGATION,mitigation,56,66,"Guidelines for closing the gap in both climate change mitigation ambition and implementation; including proposals to urgently assess and broaden our approach to climate change mitigation to focus on both carbon dioxide and other largely neglected pollutants (such as methane, HFC refrigerants, black carbon, tropospheric ozone smog as well as nitrous oxide).",1.0,explorer,
UNFCCC.party.1849.0,66955cb497603b0f47ddbbda0df82da6__11a2d7bd2009e3a57d9be60bec7305249d580a58c317a0bf915ef357007645e3,MITIGATION,MITIGATION,mitigation,102,112,"Possible measures and good practices should be identified for the three thematic areas of the GST - mitigation, adaptation and means of implementation and support, as appropriate, including the efforts related to loss and damage and response measures.",1.0,explorer,
UNFCCC.party.1849.0,66955cb497603b0f47ddbbda0df82da6__11a2d7bd2009e3a57d9be60bec7305249d580a58c317a0bf915ef357007645e3,MITIGATION,MITIGATION,Mitigation,254,264,"Mitigation-related contents, in particular, should be considered with the importance of achieving the 1.5-degree target in mind.",1.0,explorer,
UNFCCC.party.1849.0,6a061799986cb7f352ba208ec939c025__2d8032e4265ee86d7f8c73af432be3c00876b658aa4f007839ff917ab689074d,MITIGATION,MITIGATION,mitigation,287,297,"The decision to be considered for the adoption at CMA5 should contain key recommendations for enhanced, immediate and concrete action across mitigation, adaptation, and means of implementation and support.",1.0,explorer,
UNFCCC.party.1849.0,08176d64595c2cbcbc878ac1c2e931a0__b00de6b8bee9f48c11541a145e6caab7551411140f3889c72fe6269363b24f6e,MITIGATION,MITIGATION,Mitigation,21,31,Synergies with the Mitigation Work Programme (MWP) and the Glasgow-Sharm el- Sheikh work programme on the global goal on adaptation (GlaSS) should be pursued.,1.0,explorer,
UNFCCC.party.1880.0,fe1e91286dffed367a7e0faefacb3d0c__a91444b6b51a1b9aa0cb303fd91c120efbccf0b6b712867f08acb92d0b33ca57,MITIGATION,MITIGATION,mitigation,161,171,"More and more options for mitigation and adaptation are feasible, effective and inexpensive.",1.0,explorer,
UNFCCC.party.1880.0,a37773be3ccfe75d307afe13ed4d1a68__b37c7321689b021ac3974d1cc11c612fca1996ff55815b774186d130151d16ef,MITIGATION,MITIGATION,mitigation,209,219,"The IPCC is a critically important authoritative source that presents the best available science on climate change, its impacts and associated future risks, as well as options and approaches in mitigation and adaptation.",1.0,explorer,
UNFCCC.party.1880.0,2b1c47040cbf58a883eff5d12fc4ee02__bbce2539dc50d0f54aa6a345d49261b09eb8e93f28cfc10e1bb156debee56c55,MITIGATION,MITIGATION,MITIGATION,4,14,MITIGATION,1.0,explorer,
UNFCCC.party.1880.0,f66bd432b2e9e6d8a85f50f8d4807ad5__fd207070d06be2598290d354890ce819b9afa46d4cc3ae68b54a788cf47aa283,MITIGATION,MITIGATION,mitigation,130,140,"· Collectively, our commitments, targets and promises are insufficient, and are not sufficiently supported by plans, policies and mitigation measures.",1.0,explorer,
UNFCCC.party.1880.0,c74a4b35541f9a26d655c96fcdbdbb9e__5d789370973dac748f796e8e87b1bd415ffa8eabc558586299af882c3dec2970,MITIGATION,MITIGATION,mitigation,66,76,"· All actors must urgently step up ambition and implementation of mitigation measures during this critical decade, and beyond.",1.0,explorer,
UNFCCC.party.1880.0,2b8913b0889ac3c942828b2b9a7fddc7__ca57c26c41e536d234e85020be3e4bc9499657e72e93080eddaabd19fad5e24e,MITIGATION,MITIGATION,mitigation,194,204,"Urge Parties to implement policies, mitigation measures and plans that are credible and transparent.",1.0,explorer,
UNFCCC.party.1880.0,2b8913b0889ac3c942828b2b9a7fddc7__ca57c26c41e536d234e85020be3e4bc9499657e72e93080eddaabd19fad5e24e,MITIGATION,MITIGATION,mitigation,97,107,"· In light of Article 4.2, highlight the importance of implementing ambitious national policies, mitigation measures and plans to achieve the NDC objectives.",1.0,explorer,
UNFCCC.party.1880.0,c2bede994bf76d4de5ea44eacb6cd2b4__3a9b2bde98f2e527db4c76a84a82805ebc5b5afc54cf04b1d66a38ad6e98b6ba,MITIGATION,MITIGATION,mitigation,268,278,Transparency is essential to ensure credibility and accountability of our mitigation efforts.,1.0,explorer,
UNFCCC.party.1880.0,179654023691ac725c4fba3b91622f6d__22247c62626d5877a88d4b0edeac0df0d5b19317f98443876546361b55de0b57,MITIGATION,MITIGATION,mitigation,41,51,"In addition to the above, the section on mitigation should also identify opportunities where the results of the global mitigation stocktake will be taken into account in the Sharm el-Sheikh work program on ambition and implementation.",1.0,explorer,
UNFCCC.party.1880.0,179654023691ac725c4fba3b91622f6d__22247c62626d5877a88d4b0edeac0df0d5b19317f98443876546361b55de0b57,MITIGATION,MITIGATION,mitigation,119,129,"In addition to the above, the section on mitigation should also identify opportunities where the results of the global mitigation stocktake will be taken into account in the Sharm el-Sheikh work program on ambition and implementation.",1.0,explorer,
UNFCCC.party.1880.0,179654023691ac725c4fba3b91622f6d__22247c62626d5877a88d4b0edeac0df0d5b19317f98443876546361b55de0b57,MITIGATION,MITIGATION,mitigation,243,253,"work on mitigation, as well as in the ministerial round table on pre-2030 ambition.",1.0,explorer,
UNFCCC.party.1880.0,d9cbecbda5c202a1cb566dd4a4d95cc5__a986b22fefb12d5e7ad21529133a19ddabdc7a4471ba9b558d8da6f1d071452b,MITIGATION,MITIGATION,mitigation,152,162,"There are many opportunities for other processes, bodies and experts within the UNFCCC architecture to follow up and build on the results of the global mitigation stocktake.",1.0,explorer,
UNFCCC.party.1880.0,dd98e529491e445226e593c68c2f1579__c84fbcbd336526de8dc4acffc31d7430e0bc6b833960403f81583233b2356692,MITIGATION,MITIGATION,mitigation,94,104,"· Recall the objective of the Sharm el-Sheikh work program on ambitions and implementation of mitigation measures, which is to urgently raise ambitions and implementation of these measures during this decade critically, in a way that complements the global assessment.",1.0,explorer,
UNFCCC.party.1880.0,bd434a40567af8bc90c14487a3598316__4471da7fe949cf362704fb68abb471d823c316815a1dd8bbdf04293e916fff1f,MITIGATION,MITIGATION,mitigation,217,227,Request additional summary reports on the commitments made by Parties in the mitigation section of the Glasgow Climate Pact and reiterated in the Sharm el-Sheikh Implementation Plan.,1.0,explorer,
UNFCCC.party.1880.0,abdba204429561a4263664e8cb73d6af__d5b10232558e13faf666cdff7e0c24e1dd306a01e042ba4e79e83b2347fa915c,MITIGATION,MITIGATION,mitigation,302,312,"· Make increased efforts to address current gaps in the Global Climate Observing System, particularly in developing countries, as well as the need to improve coordination of the activities of the systematic observation community and the ability to provide useful and actionable climate information for mitigation, adaptation and early warning systems, and information to understand the limits of adaptation and the attribution of extreme events.",1.0,explorer,
UNFCCC.party.1880.0,bd4b8421a0498e4554dab84946b081dc__2723dfbbd55304b9594e5a7cd375d95fd3ad317f75d2cbeb84e59d5482b9d413,MITIGATION,MITIGATION,mitigation,124,134,Global financial flows have increased for investments in industries working on climate change mitigation and adaptation.,1.0,explorer,
UNFCCC.party.1880.0,0fb26d8dfc37e74d17704b380e6ee616__303bc58b82248b6c85811edc876a67ee399a4673f021629b10dca31c88e5e266,MITIGATION,MITIGATION,mitigation,127,137,"· Despite these gaps and challenges, there is sufficient capital and liquidity internationally to close the investment gaps in mitigation and adaptation.",1.0,explorer,
UNFCCC.party.1880.0,dca9416532ae5821736eb3e5a110fb69__3fa759127189532f78615683906935a98e63112db19a25871fb97713f4bb9173,MITIGATION,MITIGATION,mitigation,237,247,"· Parties and other actors must redouble their efforts to align national and international financial flows with the objectives of the Paris Agreement, in accordance with paragraph 2.1(c), in order to be able to achieve the objectives of mitigation and &#39;adaptation.",1.0,explorer,
UNFCCC.party.1880.0,bbf4d473b14f43e31fa7900325e049e9__3960ce48e057fb4d669b674cbb0b89e0c55b5816d120c862fe9ab9cf624d3a90,MITIGATION,MITIGATION,mitigation,128,138,"· Parties should end all new direct public funding for investments and projects in the international fossil fuel sector without mitigation, and commit to eliminating ineffective fossil fuel subsidies.",1.0,explorer,
UNFCCC.party.1880.0,81908dd784bcc6a0f377fb7a45f8120a__0a2fd7681471ae33850fb41f7c6941110d701f754cf5485146703cea567caa37,MITIGATION,MITIGATION,mitigation,406,416,"Although this objective was not fully achieved in 2020, developed countries remain firmly committed to jointly mobilizing 100 billion US dollars per year to meet the needs of developing countries, until 2025, as part of measures to significant mitigation and transparency of implementation.",1.0,explorer,
UNFCCC.party.1880.0,7a3718d3970e402c637895d5c4d470f3__e34a8196cd477822c1ace96eba7e062c758ec2fda9eea8c9eea1f7998ab791c7,MITIGATION,MITIGATION,mitigation,118,128,· Developed countries have also continued to take steps to increase adaptation financing to achieve a balance between mitigation and adaptation financing.,1.0,explorer,
UNFCCC.party.1880.0,cba655fc286fe8d9f67ea4abd98e2551__7e7036125a0429c5b0b63342de5a2b6e9c1b8f524ce17d6d1ba3c54d645aeab7,MITIGATION,MITIGATION,mitigation,158,168,· Support for the reform work of multilateral development banks (MDBs) and IFIs to enable them to better respond to climate change and strengthen support for mitigation and adaptation.,1.0,explorer,
UNFCCC.party.1880.0,9b9de40ad1e8a5e085630ba6485c52ca__62dc84c9c2987afc6aa5c17397b95d6f2cdff611b2b688fd31f60bac8d886463,MITIGATION,MITIGATION,mitigation,655,665,The new joint work program of the Technology Executive Committee and the Climate Technology Center and Network also demonstrates a new collaborative approach that will help the agencies leverage their respective strengths to provide developing countries with products and services more effective in terms of mitigation and adaptation priorities.,1.0,explorer,
UNFCCC.party.1880.0,a294f241f89763a0cde4623aa3d67d6e__273f3b30d2fc9a5c44d1a35873e5b636092a4eeadb4c777283ca6fdcec6b8cc8,MITIGATION,MITIGATION,mitigation,160,170,· Highlighting the need to stimulate private sector participation through public-private partnerships and other innovative approaches to support the scaling of mitigation and adaptation technologies.,1.0,explorer,
UNFCCC.party.1880.0,43eb73466b872e89d73380eabeab5e55__4fa06b4b3b3d6adbf6fc562928ba9694ec01bcf175525aff9fd98483e50d41e3,MITIGATION,MITIGATION,mitigation,628,638,"Capacity limits pose obstacles in all dimensions of tackling climate change, including mitigation, adaptation, enablement and use of technology and finance, as well as prevention, minimization and treatment of loss and damage.",1.0,explorer,
UNFCCC.party.1880.0,2fa22d38ca19d9c2c709a51605cfba88__678bea0c72df96fabd14b75835c1cc96d560411dc7fd7e42541e020121b10f14,MITIGATION,MITIGATION,mitigation,117,127,"· Foster an increased focus on coordinated support for systemic capacity building that integrates efforts related to mitigation, adaptation and prevention, minimizing and addressing loss and damage.",1.0,explorer,
UNFCCC.party.1880.0,d26c6f73aca7b5ad339f17c84687d044__0c567b85d65c4dbc639024d335ff8253bf530af238cc31d80f34f2a7c45d0f4e,MITIGATION,MITIGATION,mitigation,24,34,"· Furthermore, although mitigation and adaptation cannot prevent all losses and damages, it is essential to make urgent efforts to reduce emissions in line with the 1.5℃ threshold, and to build resilience in the immediate term to avoid the most catastrophic consequences of loss and damage.",1.0,explorer,
UNFCCC.party.1880.0,895e80b776e99c3d7f18c7a48c29955c__0016748a9d1453e8f2c71a0fff269b8bdd241ddd1e8d1ce2fa508901bb4ec3c5,MITIGATION,MITIGATION,mitigation,57,67,"· Continue our commitment to significantly strengthening mitigation and adaptation measures, which are the most effective way to avoid the most catastrophic effects of climate change.",1.0,explorer,
UNFCCC.party.1880.0,9ddb0d9ce115ec499341116894eff1fc__90cc2a901f3b4e263e5161623d35b14a901b057492573ad6441f2f40173d256f,MITIGATION,MITIGATION,mitigation,21,31,"· Although ambitious mitigation efforts have an overall positive impact on economies and societies, these benefits may not be equitably distributed or fully realized.",1.0,explorer,
UNFCCC.party.1880.0,5b140290491f255387adaafa476831f5__34821948cbe239e6fbff1f97a9122806188a290bf8a1bd48d467dfdcbff51da0,MITIGATION,MITIGATION,mitigation,97,107,"· International cooperation is an essential tool for achieving ambitious goals in climate change mitigation, adaptation, and climate-resilient development.",1.0,explorer,
UNFCCC.party.1880.0,e98b88c14ce17dc89ac0e9d989ccdc08__eb4189d9d4a3f6e54388698915e8c3723e978e16186510c47bcd7bf82fa71f0b,MITIGATION,MITIGATION,mitigation,379,389,"Strengthening international cooperation in finance, technology and capacity building can enable greater ambition and serve as a catalyst to accelerate mitigation and adaptation, and reorient development pathways towards sustainability.",1.0,explorer,
UNFCCC.party.1880.0,3b4c58aa88650473e0bf785452b9a3db__925381dec9e64988ce42b58acbf36caafb411dd6bb50eb68d762d567b4ba653b,MITIGATION,MITIGATION,mitigation,326,336,"Highlight the important role of indigenous peoples and their knowledge in implementing an effective fight against climate change, and in particular invite Parties to actively involve indigenous peoples and local communities in the development and implementation of a fight against climate change involving both mitigation and adaptation.",1.0,explorer,
UNFCCC.party.1880.0,7678aa4187322a4f78120c51ddfa8e7b__28f4cdd07c8306b13acf576d7f5315d5d7c8b1f54dd33f67c44cf488afbe46e9,MITIGATION,MITIGATION,mitigation,120,130,":unselected: o Canada, recalling that the objective of Article 6 is to enable the Parties to be more ambitious in their mitigation and adaptation efforts and to contribute to sustainable development, invites the Parties to implement Article 6 in accordance with robust rules, guidance and procedures developed multilaterally to avoid double counting, respect the highest standards of environmental integrity, and ensure the",1.0,explorer,
