document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator,kb_ids
UNFCCC.non-party.1866.0,bb29a492d867324e5af1ccf7a2083659__9c34e72650a71fb728ccf8588f00473d474115722986614cfee96de3d2866adb,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,187,199,"The GST must assess the comprehensive implementation of the Paris Agreement including, as stated in its preamble, whether activities implemented by Parties respect, promote, and consider human rights, including "" ... the right to health, the rights of Indigenous Peoples, local communities, migrants, children, persons with disabilities and peoples in vulnerable situations and the right to development, as well as gender equality, empowerment of women and intergenerational equity"".",1.0,explorer,
UNFCCC.non-party.1866.0,bb29a492d867324e5af1ccf7a2083659__9c34e72650a71fb728ccf8588f00473d474115722986614cfee96de3d2866adb,GENDER_EQUALITY,GENDER_EQUALITY,gender equality,415,430,"The GST must assess the comprehensive implementation of the Paris Agreement including, as stated in its preamble, whether activities implemented by Parties respect, promote, and consider human rights, including "" ... the right to health, the rights of Indigenous Peoples, local communities, migrants, children, persons with disabilities and peoples in vulnerable situations and the right to development, as well as gender equality, empowerment of women and intergenerational equity"".",1.0,explorer,
UNFCCC.non-party.1866.0,bb29a492d867324e5af1ccf7a2083659__9c34e72650a71fb728ccf8588f00473d474115722986614cfee96de3d2866adb,EQUITY_AND_JUSTICE,EQUITY,equity,475,481,"The GST must assess the comprehensive implementation of the Paris Agreement including, as stated in its preamble, whether activities implemented by Parties respect, promote, and consider human rights, including "" ... the right to health, the rights of Indigenous Peoples, local communities, migrants, children, persons with disabilities and peoples in vulnerable situations and the right to development, as well as gender equality, empowerment of women and intergenerational equity"".",1.0,explorer,
UNFCCC.non-party.1866.0,bb29a492d867324e5af1ccf7a2083659__9c34e72650a71fb728ccf8588f00473d474115722986614cfee96de3d2866adb,JUST_TRANSITION,WORKERS,workers,720,727,"Equally important is the consideration of access to information and public participation, poverty eradication, the right to food, ecosystem integrity, the right to a clean, healthy and sustainable environment, and a just transition for workers and communities3.",1.0,explorer,
UNFCCC.non-party.1866.0,bb29a492d867324e5af1ccf7a2083659__9c34e72650a71fb728ccf8588f00473d474115722986614cfee96de3d2866adb,JUST_TRANSITION,JUST_TRANSITION,just transition,700,715,"Equally important is the consideration of access to information and public participation, poverty eradication, the right to food, ecosystem integrity, the right to a clean, healthy and sustainable environment, and a just transition for workers and communities3.",1.0,explorer,
UNFCCC.non-party.1866.0,f9716ecf54afaf2004b9f2916a7e034c__02d74fd0c1573d9a24ce4254af8ee0670d9697534ff31b6aab829d28a6aa1998,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,419,431,"The GST is an important opportunity to turn the Paris commitment into action and increased ambition, by providing clear guidance to Parties on how to integrate human rights in the design and implementation of climate action, including NDCs and other relevant planning documents and processes related to the implementation of the Paris Agreement.",1.0,explorer,
UNFCCC.non-party.1866.0,f9716ecf54afaf2004b9f2916a7e034c__02d74fd0c1573d9a24ce4254af8ee0670d9697534ff31b6aab829d28a6aa1998,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,165,177,"These important discussions should now effectively feed into the consideration of outputs of the GST, and lead to concrete political commitments to better integrate human rights protection and promotion across climate action, as described in this submission.",1.0,explorer,
UNFCCC.non-party.1866.0,7e63576e217d38346755bef3ecc0c3a6__3347188e28851b91136b431fc1156b8b43416ff6b2700c643fd059bb5b1a31d5,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,64,76,"The GST-CO must ensure especially that human rights experts, Indigenous Peoples, environmental and human rights defenders, and representatives of communities on the frontlines of the climate crisis can participate in all meetings and facilitate and lead some of the dialogues.",1.0,explorer,
UNFCCC.non-party.1866.0,7e63576e217d38346755bef3ecc0c3a6__3347188e28851b91136b431fc1156b8b43416ff6b2700c643fd059bb5b1a31d5,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,124,136,"The GST-CO must ensure especially that human rights experts, Indigenous Peoples, environmental and human rights defenders, and representatives of communities on the frontlines of the climate crisis can participate in all meetings and facilitate and lead some of the dialogues.",1.0,explorer,
UNFCCC.non-party.1866.0,c84b733c2e2d9dbdfa720a6b80137158__78d3c7f29c2c9b296371bed0b9e9b7d073043085cdf51b3a78fc34e3470ff0c8,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,Human rights,3,15,Human rights in the GST outcomes,1.0,explorer,
UNFCCC.non-party.1866.0,509f51439b9f0f70842c318ebf063bbb__d53341650e0b3af52c70d14f37cc91604a82f47d6ca4c89e284948630b941514,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,197,209,"The considerations of the outputs component must culminate in GST outcomes that provide clarity on how Parties will get on track to limit warming to a maximum of 1.5℃ using a gender-responsive and human rights-based approach, including the rights of Indigenous Peoples, with concrete and action-oriented commitments.",1.0,explorer,
UNFCCC.non-party.1866.0,1a54a5c921523bcfd90c587764669cd4__5465e3c2c5aa7ae65613d45ca435593739e6edc05eb8b72c3dcba04f50adb8d2,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,184,196,"The GST must result in a concrete commitment by all Parties to a full and equitable phase-out of all fossil fuels in line with the objective to keep warming to below 1.5℃ and Parties' human rights obligations and exclude any reference that opens the door for dangerous technologies that directly or indirectly prolong dependence on fossil fuels, are unproven, bet on overshoot, rely on offsets, or come with high human rights and environmental risks.",1.0,explorer,
UNFCCC.non-party.1866.0,1a54a5c921523bcfd90c587764669cd4__5465e3c2c5aa7ae65613d45ca435593739e6edc05eb8b72c3dcba04f50adb8d2,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,413,425,"The GST must result in a concrete commitment by all Parties to a full and equitable phase-out of all fossil fuels in line with the objective to keep warming to below 1.5℃ and Parties' human rights obligations and exclude any reference that opens the door for dangerous technologies that directly or indirectly prolong dependence on fossil fuels, are unproven, bet on overshoot, rely on offsets, or come with high human rights and environmental risks.",1.0,explorer,
UNFCCC.non-party.1866.0,baf2c6733a77ee3f81fe410d11e995e7__75341404384263811d6c3e08693db74c101517d85c9312e47ebf91619ba55183,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,217,229,"The IPCC warns that exceeding 1.5℃ in warming, even temporarily, will result in severe and irreversible adverse impacts, limiting the capacity for adaptation, causing massive loss and damage, and severely threatening human rights.",1.0,explorer,
UNFCCC.non-party.1866.0,719680e588d9c034b53e0893c2c7abbb__911f68bb240db712070ff01b59690303cf63f206054707c5d3b50984303b7297,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,405,417,"those emissions is necessary to avert climate catastrophe.6 Fossil fuel projects also directly cause human rights violations related to land seizures such as forced evictions, human health impacts, massive contamination of air and water resources, and destruction of biodiversity, and therefore violate the recently universally recognized right to a clean, healthy and sustainable environment, and commit human rights abuses against environmental defenders, among others7.",1.0,explorer,
UNFCCC.non-party.1866.0,719680e588d9c034b53e0893c2c7abbb__911f68bb240db712070ff01b59690303cf63f206054707c5d3b50984303b7297,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,101,113,"those emissions is necessary to avert climate catastrophe.6 Fossil fuel projects also directly cause human rights violations related to land seizures such as forced evictions, human health impacts, massive contamination of air and water resources, and destruction of biodiversity, and therefore violate the recently universally recognized right to a clean, healthy and sustainable environment, and commit human rights abuses against environmental defenders, among others7.",1.0,explorer,
UNFCCC.non-party.1866.0,646abc90c9d2125e187134080fe4751b__d3074334be81546087de7686589eb7ff8086d8ecf4d8169ad57f39ec81b53448,JUST_TRANSITION,JUST_TRANSITION,just transition,326,341,"A quick, human-rights consistent and equitable phase-out of fossil fuel production and usage with a just transition to renewable energy sources is therefore imperative to meeting the long term goals of the Paris Agreement, as well as complying with States' human rights obligations8.",1.0,explorer,
UNFCCC.non-party.1866.0,646abc90c9d2125e187134080fe4751b__d3074334be81546087de7686589eb7ff8086d8ecf4d8169ad57f39ec81b53448,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,483,495,"A quick, human-rights consistent and equitable phase-out of fossil fuel production and usage with a just transition to renewable energy sources is therefore imperative to meeting the long term goals of the Paris Agreement, as well as complying with States' human rights obligations8.",1.0,explorer,
UNFCCC.non-party.1866.0,646abc90c9d2125e187134080fe4751b__d3074334be81546087de7686589eb7ff8086d8ecf4d8169ad57f39ec81b53448,JUST_TRANSITION,JUST_TRANSITION,just transition,806,821,The continuous provision of public finance and other financial incentives and subsidies for the continued extraction and use of fossil fuels and products derived from it further directs scarce public resources away from policies aimed at realizing economic and social rights while postponing the just transition away from fossil fuels urgently needed to meet the goals of the Paris Agreement.9,1.0,explorer,
UNFCCC.non-party.1866.0,646abc90c9d2125e187134080fe4751b__d3074334be81546087de7686589eb7ff8086d8ecf4d8169ad57f39ec81b53448,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,1120,1132,Therefore the GST must result in a concrete commitment by all Parties to a full and equitable phase-out of all fossil fuels in line with the imperative of keeping the increase of temperatures below 1.5℃ and Parties' human rights obligations,1.0,explorer,
UNFCCC.non-party.1866.0,28659bd9235ae604a5a51c4311bbe8aa__2230f9fbd25b1e85955e42374fefcf786dab6cc439bab27cf938d5aeb2a34b46,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,546,558,"The IPCC has found that overshooting 1.5ºC, even temporarily, will result in irreversible impacts, including damage to ecosystems and greater loss of human life, resulting in attendant human rights breaches.10 As noted above, the most critical way to reduce emissions and minimize temperature rise is to rapidly end reliance on fossil fuels.",1.0,explorer,
UNFCCC.non-party.1866.0,28659bd9235ae604a5a51c4311bbe8aa__2230f9fbd25b1e85955e42374fefcf786dab6cc439bab27cf938d5aeb2a34b46,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,1196,1208,"Therefore, technologies such as carbon capture and storage (CCS)-designed to extend the operation of polluting facilities and prolong the use of fossil fuels-and geoengineering approaches, such as solar radiation modification (management) (SRM) and large-scale technological carbon dioxide removal (CDR)- which purport to reduce temperature rise or its effects, gambling on overshoot and return-increase the likelihood of temperature surpassing 1.5ºC, with foreseeable catastrophic impacts on human rights and the environment.",1.0,explorer,
UNFCCC.non-party.1866.0,28659bd9235ae604a5a51c4311bbe8aa__2230f9fbd25b1e85955e42374fefcf786dab6cc439bab27cf938d5aeb2a34b46,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,1290,1302,"Additionally, many of these false solutions create specific human rights risks.",1.0,explorer,
UNFCCC.non-party.1866.0,28659bd9235ae604a5a51c4311bbe8aa__2230f9fbd25b1e85955e42374fefcf786dab6cc439bab27cf938d5aeb2a34b46,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,243,255,"Reliance on false solutions, including unproven risky technologies and offsets, that prolong dependence on fossil fuels and postpone deep decarbonization and the transition to 100% renewable energy and reduction of energy consumption threaten human rights directly because of their negative impacts on the chances of keeping global temperature rise below 1.5℃.",1.0,explorer,
UNFCCC.non-party.1866.0,08bbb1bae5825af6d72ea3f49899ceaf__b32c9500a20d110c21798c3f5e35550f25bde4cad6bc3d74626acd511765761f,EQUITY_AND_JUSTICE,JUSTICE,Justice,342,349,"Unmasking Clear Warnings on Overshoot, Techno-fixes, and the Urgency of Climate Justice.",1.0,explorer,
UNFCCC.non-party.1866.0,e5c3062545e581d332f4e5812725d33a__25c22ae6a6dec0aa5d92544a553bb2ac12631c25045315f46483576b28da21d2,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,554,566,"As part of its commitment to a full phase-out of fossil fuels, the GST outcome must therefore exclude any reference that would open the door to these dangerous technologies and false solutions that threaten human rights.",1.0,explorer,
UNFCCC.non-party.1866.0,e5c3062545e581d332f4e5812725d33a__25c22ae6a6dec0aa5d92544a553bb2ac12631c25045315f46483576b28da21d2,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,17,29,"Based on States' human rights obligations, including the guarantee of the right to a clean, healthy and sustainable environment, and the precautionary principle, Parties have to implement available and existing measures to mitigate greenhouse gas emissions instead of relying on dangerous and speculative ""carbon management"" and geoengineering.13",1.0,explorer,
UNFCCC.non-party.1866.0,8dc50646244b46030fed7794097b3a4f__d517b37689c061be34afd724624dfa8978531dde04ab1380d3ec05fd757650d4,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,23,35,2. Implementation of a human rights-based and intersectional approach,1.0,explorer,
UNFCCC.non-party.1866.0,974590c590843b0431fbed082296c165__f46b0a21159ec60939e62c69a1bc55d37881f7d5b36ff32038f8852a7824a8f1,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,429,441,"The GST must result in a concrete commitment by and guidance for Parties to implement a human rights-based and intersectional approach in all relevant planning documents and processes related to the implementation of the Paris Agreement, including the design and implementation of Nationally Determined Contributions (NDCs) and National Adaptation Plans (NAPs), including by using existing guidance and increasing synergies with human rights institutions and mechanisms.",1.0,explorer,
UNFCCC.non-party.1866.0,974590c590843b0431fbed082296c165__f46b0a21159ec60939e62c69a1bc55d37881f7d5b36ff32038f8852a7824a8f1,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,88,100,"The GST must result in a concrete commitment by and guidance for Parties to implement a human rights-based and intersectional approach in all relevant planning documents and processes related to the implementation of the Paris Agreement, including the design and implementation of Nationally Determined Contributions (NDCs) and National Adaptation Plans (NAPs), including by using existing guidance and increasing synergies with human rights institutions and mechanisms.",1.0,explorer,
UNFCCC.non-party.1866.0,4115c3306d34e50b17d3ab2390b1db82__279c66d63332f21be8c46d6fc85fe8166e32321faceaf6e2c7c1c5af8954c0bd,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,164,176,"As recognized by the Paris Agreement, ""Parties should, when taking action to address climate change, respect, promote, and consider their respective obligations on human rights, the right to health, the rights of Indigenous Peoples, local communities, migrants, children, persons with disabilities and people in vulnerable situations and the right to development, as well as gender equality, empowerment of women and intergenerational equity"".",1.0,explorer,
UNFCCC.non-party.1866.0,4115c3306d34e50b17d3ab2390b1db82__279c66d63332f21be8c46d6fc85fe8166e32321faceaf6e2c7c1c5af8954c0bd,JUST_TRANSITION,JUST_TRANSITION,just transition,615,630,"Related to that, the Paris Agreement also recognizes the importance of sustainable development and eradication of poverty, safeguarding food security and ending hunger, a just transition and the creation of decent work, the integrity of all ecosystems, and the importance of education, training, public awareness, public",1.0,explorer,
UNFCCC.non-party.1866.0,4115c3306d34e50b17d3ab2390b1db82__279c66d63332f21be8c46d6fc85fe8166e32321faceaf6e2c7c1c5af8954c0bd,GENDER_EQUALITY,GENDER_EQUALITY,gender equality,375,390,"As recognized by the Paris Agreement, ""Parties should, when taking action to address climate change, respect, promote, and consider their respective obligations on human rights, the right to health, the rights of Indigenous Peoples, local communities, migrants, children, persons with disabilities and people in vulnerable situations and the right to development, as well as gender equality, empowerment of women and intergenerational equity"".",1.0,explorer,
UNFCCC.non-party.1866.0,4115c3306d34e50b17d3ab2390b1db82__279c66d63332f21be8c46d6fc85fe8166e32321faceaf6e2c7c1c5af8954c0bd,EQUITY_AND_JUSTICE,EQUITY,equity,435,441,"As recognized by the Paris Agreement, ""Parties should, when taking action to address climate change, respect, promote, and consider their respective obligations on human rights, the right to health, the rights of Indigenous Peoples, local communities, migrants, children, persons with disabilities and people in vulnerable situations and the right to development, as well as gender equality, empowerment of women and intergenerational equity"".",1.0,explorer,
UNFCCC.non-party.1866.0,4115c3306d34e50b17d3ab2390b1db82__279c66d63332f21be8c46d6fc85fe8166e32321faceaf6e2c7c1c5af8954c0bd,EQUITY_AND_JUSTICE,INTERGENERATIONAL_EQUITY,intergenerational equity,417,441,"As recognized by the Paris Agreement, ""Parties should, when taking action to address climate change, respect, promote, and consider their respective obligations on human rights, the right to health, the rights of Indigenous Peoples, local communities, migrants, children, persons with disabilities and people in vulnerable situations and the right to development, as well as gender equality, empowerment of women and intergenerational equity"".",1.0,explorer,
UNFCCC.non-party.1866.0,4115c3306d34e50b17d3ab2390b1db82__279c66d63332f21be8c46d6fc85fe8166e32321faceaf6e2c7c1c5af8954c0bd,JUST_TRANSITION,GOOD_JOB,decent work,651,662,"Related to that, the Paris Agreement also recognizes the importance of sustainable development and eradication of poverty, safeguarding food security and ending hunger, a just transition and the creation of decent work, the integrity of all ecosystems, and the importance of education, training, public awareness, public",1.0,explorer,
UNFCCC.non-party.1866.0,ea79a395977aa27b63ee284b539bf07a__05936445acc0fa3408a27ab638e9d6beb0a8dbd8fe40186aa3adc4af339f3e9e,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,179,191,"""Response to Questionnaire on the impact of new technologies for climate protection on the enjoyment of human rights"".",1.0,explorer,
UNFCCC.non-party.1866.0,1efa585e89758f1f8f304dbc73fe95e6__407bbbd1b502e378c5ce6c2721ae2b7c732c8ae9c1a77eb94c421fad6d87a9c4,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,179,191,"""Response to Questionnaire on the impact of new technologies for climate protection on the enjoyment of human rights"".",1.0,explorer,
UNFCCC.non-party.1866.0,bce01d0890dd5717a8a005c33b57e765__c07f9f242727ad40ba953eb0c293a8d253485348798d2828a0ca7d104c5e5173,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human right,247,258,"Moreover, in the COP27 Sharm el-Sheik implementation plan14 Parties reiterated the need to respect, promote and consider their respective obligations related to the recently universally recognized15 human right to a clean, sustainable and healthy environment.",1.0,explorer,
UNFCCC.non-party.1866.0,8937970f239979c3412e2e98c14bb0e6__d3634d28cbb6ad5291d5492baf4d3ba713d1dad11bdfba46d5e669e7b42c2c94,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,1259,1271,"Moreover, human rights should not only be parameters to be respected but express objectives that should be integrated into effective climate action to ensure the realization of the full range of internationally recognized human rights.",1.0,explorer,
UNFCCC.non-party.1866.0,8937970f239979c3412e2e98c14bb0e6__d3634d28cbb6ad5291d5492baf4d3ba713d1dad11bdfba46d5e669e7b42c2c94,JUST_TRANSITION,PUBLIC_PARTICIPATION,public participation,364,384,"To realize these commitments and respect human rights obligations, Parties must ensure a rights-based and intersectional design and implementation of all relevant planning documents and processes related to the implementation of the Paris Agreement, including Nationally Determined Contributions (NDCs) and National Adaptation Plans (NAPs), with a strong focus on public participation, the rights of communities and groups to be consulted about decisions affecting them and the rights of Indigenous Peoples' to self-determination and Free, Prior and Informed Consent (FPIC).",1.0,explorer,
UNFCCC.non-party.1866.0,8937970f239979c3412e2e98c14bb0e6__d3634d28cbb6ad5291d5492baf4d3ba713d1dad11bdfba46d5e669e7b42c2c94,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,829,841,"A meaningful implementation of human rights obligations in the context of climate action requires that they are addressed throughout all the policy stages of NDCs: the planning process should entail effective and inclusive public participation, as well as transparency and communication about how human rights informed the preparation of NDCs, and human rights obligations should be integral to the implementation, monitoring, and evaluation of NDCs.",1.0,explorer,
UNFCCC.non-party.1866.0,8937970f239979c3412e2e98c14bb0e6__d3634d28cbb6ad5291d5492baf4d3ba713d1dad11bdfba46d5e669e7b42c2c94,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,1838,1850,"Parties, therefore, have no excuse for not honoring their commitments, and can also rely on the UN and other human rights institutions and organizations to support building capacity to prepare and implement human rights-based NDCs.",1.0,explorer,
UNFCCC.non-party.1866.0,8937970f239979c3412e2e98c14bb0e6__d3634d28cbb6ad5291d5492baf4d3ba713d1dad11bdfba46d5e669e7b42c2c94,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,1146,1158,"A meaningful implementation of human rights obligations in the context of climate action requires that they are addressed throughout all the policy stages of NDCs: the planning process should entail effective and inclusive public participation, as well as transparency and communication about how human rights informed the preparation of NDCs, and human rights obligations should be integral to the implementation, monitoring, and evaluation of NDCs.",1.0,explorer,
UNFCCC.non-party.1866.0,8937970f239979c3412e2e98c14bb0e6__d3634d28cbb6ad5291d5492baf4d3ba713d1dad11bdfba46d5e669e7b42c2c94,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,41,53,"To realize these commitments and respect human rights obligations, Parties must ensure a rights-based and intersectional design and implementation of all relevant planning documents and processes related to the implementation of the Paris Agreement, including Nationally Determined Contributions (NDCs) and National Adaptation Plans (NAPs), with a strong focus on public participation, the rights of communities and groups to be consulted about decisions affecting them and the rights of Indigenous Peoples' to self-determination and Free, Prior and Informed Consent (FPIC).",1.0,explorer,
UNFCCC.non-party.1866.0,8937970f239979c3412e2e98c14bb0e6__d3634d28cbb6ad5291d5492baf4d3ba713d1dad11bdfba46d5e669e7b42c2c94,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,640,652,"Although an increasing number of NDCs make explicit reference to human rights, the majority of these do not elaborate on how human rights were actually considered in planning and will be considered in the implementation16.",1.0,explorer,
UNFCCC.non-party.1866.0,8937970f239979c3412e2e98c14bb0e6__d3634d28cbb6ad5291d5492baf4d3ba713d1dad11bdfba46d5e669e7b42c2c94,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,2058,2070,"It is important for the UNFCCC and Parties more specifically to create synergies with human rights institutions, promoting policy coherence to build on existing work to align climate action with human rights obligations, thereby making it more effective and coherent.",1.0,explorer,
UNFCCC.non-party.1866.0,8937970f239979c3412e2e98c14bb0e6__d3634d28cbb6ad5291d5492baf4d3ba713d1dad11bdfba46d5e669e7b42c2c94,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,700,712,"Although an increasing number of NDCs make explicit reference to human rights, the majority of these do not elaborate on how human rights were actually considered in planning and will be considered in the implementation16.",1.0,explorer,
UNFCCC.non-party.1866.0,8937970f239979c3412e2e98c14bb0e6__d3634d28cbb6ad5291d5492baf4d3ba713d1dad11bdfba46d5e669e7b42c2c94,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,1095,1107,"A meaningful implementation of human rights obligations in the context of climate action requires that they are addressed throughout all the policy stages of NDCs: the planning process should entail effective and inclusive public participation, as well as transparency and communication about how human rights informed the preparation of NDCs, and human rights obligations should be integral to the implementation, monitoring, and evaluation of NDCs.",1.0,explorer,
UNFCCC.non-party.1866.0,8937970f239979c3412e2e98c14bb0e6__d3634d28cbb6ad5291d5492baf4d3ba713d1dad11bdfba46d5e669e7b42c2c94,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,1949,1961,"It is important for the UNFCCC and Parties more specifically to create synergies with human rights institutions, promoting policy coherence to build on existing work to align climate action with human rights obligations, thereby making it more effective and coherent.",1.0,explorer,
UNFCCC.non-party.1866.0,8937970f239979c3412e2e98c14bb0e6__d3634d28cbb6ad5291d5492baf4d3ba713d1dad11bdfba46d5e669e7b42c2c94,JUST_TRANSITION,PUBLIC_PARTICIPATION,public participation,1021,1041,"A meaningful implementation of human rights obligations in the context of climate action requires that they are addressed throughout all the policy stages of NDCs: the planning process should entail effective and inclusive public participation, as well as transparency and communication about how human rights informed the preparation of NDCs, and human rights obligations should be integral to the implementation, monitoring, and evaluation of NDCs.",1.0,explorer,
UNFCCC.non-party.1866.0,8937970f239979c3412e2e98c14bb0e6__d3634d28cbb6ad5291d5492baf4d3ba713d1dad11bdfba46d5e669e7b42c2c94,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,1740,1752,"Parties, therefore, have no excuse for not honoring their commitments, and can also rely on the UN and other human rights institutions and organizations to support building capacity to prepare and implement human rights-based NDCs.",1.0,explorer,
UNFCCC.non-party.1866.0,8937970f239979c3412e2e98c14bb0e6__d3634d28cbb6ad5291d5492baf4d3ba713d1dad11bdfba46d5e669e7b42c2c94,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,1544,1556,"Concrete guidance on how to do so has been developed by UN human rights institutions, civil society organizations, and other experts (see below).",1.0,explorer,
UNFCCC.non-party.1866.0,8937970f239979c3412e2e98c14bb0e6__d3634d28cbb6ad5291d5492baf4d3ba713d1dad11bdfba46d5e669e7b42c2c94,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,1471,1483,"Moreover, human rights should not only be parameters to be respected but express objectives that should be integrated into effective climate action to ensure the realization of the full range of internationally recognized human rights.",1.0,explorer,
UNFCCC.non-party.1866.0,cfc06c202cb8f13b5e5cad62d6491ee1__bc5401183bfa3b26e9b3045c96a934647e6db8c6a18e53e91aacd75d2fe86971,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,491,503,"To develop this commitment into concrete guidance and action, Parties can build on existing guidance and increase synergies with human rights institutions and mechanisms such as the UN Human Rights Office (OHCHR)17, the UN Special Rapporteur on climate change and human rights18, regional and National Human Rights Institutions.",1.0,explorer,
UNFCCC.non-party.1866.0,cfc06c202cb8f13b5e5cad62d6491ee1__bc5401183bfa3b26e9b3045c96a934647e6db8c6a18e53e91aacd75d2fe86971,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,88,100,"The GST must result in a concrete commitment by and guidance for Parties to implement a human rights-based and intersectional approach in all relevant planning documents and processes related to the implementation of the Paris Agreement, including the design and implementation of Nationally Determined Contributions (NDCs) and National Adaptation Plans (NAPs).",1.0,explorer,
UNFCCC.non-party.1866.0,d4841816519c32f10fe3f086703ae9b2__68267536248ed76ecba340d583f77c94760c93ce66eea6d3406f56720a003a73,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human right,134,145,"15 UN General Assembly declares access to clean and healthy environment a universal human right (28 July 2022) 16 Center for International Environmental Law (CIEL), Office of the High Commissioner for Human Rights (OHCHR) & Deutsche Gesellschaft für Internationale Zusammenarbeit (GIZ).",1.0,explorer,
UNFCCC.non-party.1866.0,3b720f27e20ce1a575634509922b39e5__fc477d65322e7db58402f63ba185c82d77c17e7b3868e60cd5521a368a4a53e8,GENDER_EQUALITY,GENDER_EQUALITY,Gender Equality,0,15,Gender Equality in National Climate Action: Planning for Gender-Responsive Nationally,1.0,explorer,
UNFCCC.non-party.1866.0,a60c99ee3bdd99ad16935489d76a94dd__df5e879e6cf561345dfbb81ca5709a4425d7bd3657cecc8dd7c5c73425b98352,JUST_TRANSITION,PUBLIC_PARTICIPATION,public participation,12,32,3. Enhanced public participation and protection of environmental defenders,1.0,explorer,
UNFCCC.non-party.1866.0,21fd8de08e449e5ba2c9f67bb829acbd__4c06c595636bec546e79fddf73590801694c3c0291634abf4ef863d3fd5cb588,JUST_TRANSITION,PUBLIC_PARTICIPATION,public participation,69,89,"The GST must result in a recognition of the importance of meaningful public participation for the realization of effective climate policies and a commitment to enhancing public participation in climate policy-making at all levels, including through the protection of environmental defenders.",1.0,explorer,
UNFCCC.non-party.1866.0,21fd8de08e449e5ba2c9f67bb829acbd__4c06c595636bec546e79fddf73590801694c3c0291634abf4ef863d3fd5cb588,JUST_TRANSITION,PUBLIC_PARTICIPATION,public participation,170,190,"The GST must result in a recognition of the importance of meaningful public participation for the realization of effective climate policies and a commitment to enhancing public participation in climate policy-making at all levels, including through the protection of environmental defenders.",1.0,explorer,
UNFCCC.non-party.1866.0,ec60acd17921439f00bd4c64811b9c67__03e65b86433d4235baffe9f8256f1bb4c5ac870757b5e825526ed547d554fa6d,INEQUALITY_&_HUMAN_RIGHTS,HUMAN_RIGHTS,human rights,140,152,The internationally recognized human rights principle that all people have a right to participate in and have access to information relating to decision-making processes that affect their lives and well-being is key to ensuring that everyone has a voice in climate responses and that no segment of society is left behind.,1.0,explorer,
