document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator
UNFCCC.non-party.297.0,4e748c1f9b98a00b74e922b47905a898__d901a0628f8d11ee985b39a05db7fcae21b99c90490467139500a888600cddd9,BUILDINGS_AND_HOMES_TECHNOLOGIES,CLEAN_COOKING,Clean Cooking,600,613,Sample project facilities reflecting the diverse project types across developing country regions can include i) UNEP Seed Capital ii) C40 Cities Facility iii) Blue Natural Capital Facility (IUCN 2021); iv) Clean Cooking Fund (ESMAP 2021) v) opportunities for guarantees in LDCs (Garbacz et al. 2021) vi) World Bank's Renewables Risk Mitigation (GCF 2021) and World Bank's Global Infrastructure Facility (GGGI 2019) ..,1.0,explorer
UNFCCC.non-party.297.0,48de6f665957b7555a25406cd8cd3f50__5538183515ca00cd2ae68835ceebd5a032e0bfa1d5e348ac4cfd69be140b81c6,ENERGY_AND_POWER_TECHNOLOGIES,SMART_GRIDS,smart meters,525,537,"Innovation in EaaS has started at the household level, where smart meters using real-time data are used to predict peak demand levels and optimise electricity dispatch (Chasin et al. 2020; Government of UK 2016; Smart Energy International 2018).",1.0,explorer
UNFCCC.non-party.297.0,f5a08216e6d7911d0ac68a697dbeaaf8__1f9432f08b86f9b6aac766f9132dea307244fd408b592ba7d4f00f1afb53716f,BUILDINGS_AND_HOMES_TECHNOLOGIES,HEAT_PUMPS,heat pumps,599,609,Aggregating and managing demand-response of heat systems (micro CHP and heat pumps) has shown reduction in peak demand (TNO 2016).,1.0,explorer
UNFCCC.non-party.297.0,cbf16d52e214f51d673e8920259a09ff__89bfa462a05b8cf746f338cfd43e6231bd7797dbefa4548ef23923295cb8e9d5,CLEAN_TECHNOLOGIES_(GENERAL),CLEAN_TECHNOLOGIES,Clean Technology,92,108,"And, 'gender is not integrated into the operations of the Clean Technology Fund (CTF), which finances large-scale mitigation in large economies and accounts for 70% of the CIFs' pledged funding portfolio of 8.2 billion USD' (Schalatek 2018).",1.0,explorer
UNFCCC.non-party.297.0,aa0e9bc92052dee079688f0a36a54275__3825c130e2d771057f5dc75f88e203a3195d0e274e5e8f611e4db3c8c89b4595,ENERGY_AND_POWER_TECHNOLOGIES,SMART_GRIDS,Microgrid,68,77,"Microgrid Knowledge, Newbury, NH, USA. https://microgridknowledge.",1.0,explorer
UNFCCC.non-party.297.0,312fa1f3e581693b715f721f86ef42b6__21632ed88c68ea31dfb3fe65b433e4315295be9d530d4052536a710d927fc705,ENERGY_AND_POWER_TECHNOLOGIES,SMART_GRIDS,smart meters,32,44,the international experience of smart meters?,1.0,explorer
UNFCCC.non-party.297.0,e9462fd588a9f2a831dea478af5d6b67__4e4c539b5236dbf121956d78acb6fcab522d0c6a024d1ee03f6f364241a7cb09,ENERGY_AND_POWER_TECHNOLOGIES,ENERGY_EFFICIENCY,Energy Efficient,173,189,"EECEE Summer Study Proc., European Council for an Energy Efficient Economy, Stockholm, Sweden.",1.0,explorer
UNFCCC.non-party.297.0,80c5322a0300ef0d8fb995a393d2b791__aa45f229f4d0732e1d9cbf6c501d19b3300e75b58ad09be87f206d2d380c077d,ENERGY_AND_POWER_TECHNOLOGIES,SMART_GRIDS,Microgrid,302,311,Designing microgrid energy markets: A case study: The Brooklyn Microgrid.,1.0,explorer
UNFCCC.non-party.297.0,80c5322a0300ef0d8fb995a393d2b791__aa45f229f4d0732e1d9cbf6c501d19b3300e75b58ad09be87f206d2d380c077d,ENERGY_AND_POWER_TECHNOLOGIES,SMART_GRIDS,microgrid,249,258,Designing microgrid energy markets: A case study: The Brooklyn Microgrid.,1.0,explorer
UNFCCC.non-party.297.0,8a02da1c558e450448493ad641f83720__7fa5b0105de387e06e36d872cfc4b4858b9ac2fedc49c59555a18604fe99cf64,CLEAN_TECHNOLOGIES_(GENERAL),CLEAN_TECHNOLOGIES,clean technology,75,91,"Rendall, M., 2021: Public debt and intergenerational ethics: how to fund a clean technology 'Apollo program'?",1.0,explorer
UNFCCC.non-party.297.0,f0e3fe55d2e1f783d37bd786b14b4984__2d543d5f8102e0979d959612d1a45398d7de6f6a07b9dcb35f0b307a9f3690e0,CLEAN_TECHNOLOGIES_(GENERAL),LOW-CARBON_TECHNOLOGIES,Low-carbon Technology,80,101,"Sussams, L. and J. Leaton, 2017: Expect the Unexpected: The Disruptive Power of Low-carbon Technology.",1.0,explorer
UNFCCC.non-party.297.0,d6f10f15324cc32d61374a457f9fff8d__e0c51358d5784598d4d0695baf735266a9ff33bfcfecf7cff8b68ef4aea8d4ce,BUILDINGS_AND_HOMES_TECHNOLOGIES,CLEAN_COOKING,Clean Cooking,12,25,"World Bank, Clean Cooking Alliance, and ESMAP, 2021:",1.0,explorer
UNFCCC.non-party.297.0,6308c6fb4218b31faf6b34a8ff5584b6__8aa98ec7368ee5b2d5bc9f8d1db40528c365f8ab28e8f54fe7e72fe029610e31,BUILDINGS_AND_HOMES_TECHNOLOGIES,CLEAN_COOKING,Clean Cooking,40,53,"Zhang, Y., 2021: Accelerating Access to Clean Cooking Will Require a Heart- Head-and-Hands Approach.",1.0,explorer
UNFCCC.non-party.297.0,aab95ad648e86bffef9dbf00e9610dc9__8f27883cc9c5ed9f7b1598f8b57cf479f7a6886f2653443ce3cdea9ed76a7885,ENERGY_AND_POWER_TECHNOLOGIES,ENERGY_EFFICIENCY,Energy Efficient,38,54,Box 16.2: Standards and Labelling for Energy Efficient Refrigerators and Air Conditioners in India,1.0,explorer
UNFCCC.non-party.297.0,0c3cf5cd65b59f6998ebe2d7bc7dae8a__270b1dca0b15d6bac1f9be3634b2fd769445fd12fc8ecb1e66a313dbb0b80260,CLEAN_TECHNOLOGIES_(GENERAL),LOW-CARBON_TECHNOLOGIES,low-emission technologies,716,741,International diffusion of low-emission technologies is also facilitated by knowledge spillovers from regions engaged in clean R&D (medium confidence).,1.0,explorer
UNFCCC.non-party.297.0,a00888d2dec27a7e70f3a17d3aa14197__2cb38f7745e93fb17f1fa05d608108634a0bc87ce968856b4a33281e7f8a9ed7,CLEAN_TECHNOLOGIES_(GENERAL),LOW-CARBON_TECHNOLOGIES,low-carbon technologies,389,412,"There has also been growing interest in social drivers, motivated by the recognition of social issues, such as unemployment and public health, linked to the deployment of innovative low-carbon technologies (Altantsetseg et al. 2020).",1.0,explorer
UNFCCC.non-party.297.0,44f1b2398c21417bccece3d7700a4059__3a4263e7d54c4b9b9f91af3d78ad975f0733ac034b3b67e0a25313a96441465a,CLEAN_TECHNOLOGIES_(GENERAL),LOW-CARBON_TECHNOLOGIES,low-carbon technologies,217,240,"Models of the innovation process, its drivers and incentives provide a tool for technology assessment, constructing projections of technological change and identifying which macro conditions facilitate development of low-carbon technologies.",1.0,explorer
UNFCCC.non-party.297.0,d1255d68decc6393dbeedb2803785981__a5c36b6cdbc6bb145e8c269071d938431d54b2c65bc2daad37e3f2f6f9fe3eb1,CLEAN_TECHNOLOGIES_(GENERAL),LOW-CARBON_TECHNOLOGIES,zero-carbon technologies,146,170,"In the context of mitigation pathways, the feasibility of any emission reduction targets depends on the ability to promote innovation in low- and zero-carbon technologies, as opposed to any other technology.",1.0,explorer
UNFCCC.non-party.297.0,d1255d68decc6393dbeedb2803785981__a5c36b6cdbc6bb145e8c269071d938431d54b2c65bc2daad37e3f2f6f9fe3eb1,CLEAN_TECHNOLOGIES_(GENERAL),LOW-CARBON_TECHNOLOGIES,zero-carbon technologies,349,373,"For this reason, Section 16.2.3 reviews the literature of the levers influencing the direction of technological change in favour of low- and zero-carbon technologies.",1.0,explorer
UNFCCC.non-party.297.0,0df402a79902d869b8b4ef394142354f__2e81b4300f03304c36c1fd516127658864228ac0220021df15768c2f328f700c,CLEAN_TECHNOLOGIES_(GENERAL),LOW-CARBON_TECHNOLOGIES,low-carbon technology,709,730,Governments' engagement in low-carbon technology demonstration also signals support for businesses willing to take the investment risk (Mazzucato 2016).,1.0,explorer
UNFCCC.non-party.297.0,a44bdbe6daa47568208a3db890739493__90ca81dd88d37495d63866e56dc455c4b06a4f5e23e8fb890d91967e67456fa4,CLEAN_TECHNOLOGIES_(GENERAL),LOW-CARBON_TECHNOLOGIES,low-emission technology,503,526,"Investment in commercialisation of low-emission technology is largely provided by private financiers; however, governments play a key role in ensuring incentives through supportive policies, including R&D expenditures providing signals to private investors (Haelg et al. 2018), pricing carbon dioxide emissions, public procurement, technology standards, information diffusion and the regulation for end-lifecycle treatment of products (Cross and Murray 2018)",1.0,explorer
UNFCCC.non-party.297.0,128b6df51f09e3ca33253054573cfd07__3cdacb8ecc3a133dd3569c2b716c88e0d21129f59c3cca4104a8173a2b2a2bdd,TRANSPORT_TECHNOLOGIES,ELECTRIC_VEHICLES,electric vehicles,92,109,"Subsidies for wind power California, the German feed-in tariff for photovoltaic, quotas for electric vehicles in China (F. Wang et al. 2017) and Norway (Pereirinha et al. 2018)",1.0,explorer
UNFCCC.non-party.297.0,adf27a3ae5628e5ba5dd71a7ebff550a__bbdaf91c2b999e84247b043b969705c7bcffde3248f4573589d52c2312ec6c5e,CLEAN_TECHNOLOGIES_(GENERAL),LOW-CARBON_TECHNOLOGIES,low-carbon technologies,789,812,Spillovers related to energy and low-carbon technologies have been documented by a number of empirical studies (high confidence) (Popp 2002;,1.0,explorer
UNFCCC.non-party.297.0,0b57f3250d18a3d966af53cd1179371d__58d01d8e29f61ea8c2211bac31d58040ec3d8b04d5496c4f45f53cbfd87ae8fe,CLEAN_TECHNOLOGIES_(GENERAL),CLEAN_TECHNOLOGIES,clean technologies,210,228,Continuous technological change of carbon-intensive industry raises the bar for clean technologies: a larger drop in clean technologies' cost is necessary to become competitive (Acemoglu et al. 2012; Aghion et al. 2016).,1.0,explorer
UNFCCC.non-party.297.0,0b57f3250d18a3d966af53cd1179371d__58d01d8e29f61ea8c2211bac31d58040ec3d8b04d5496c4f45f53cbfd87ae8fe,CLEAN_TECHNOLOGIES_(GENERAL),CLEAN_TECHNOLOGIES,clean technologies,247,265,Continuous technological change of carbon-intensive industry raises the bar for clean technologies: a larger drop in clean technologies' cost is necessary to become competitive (Acemoglu et al. 2012; Aghion et al. 2016).,1.0,explorer
UNFCCC.non-party.297.0,6ae51818daa1ecdbe38fd695bfcded97__88631b9947f95e9ed3b036d1c28ffb0fce897deeec47a28a8fc0000e4e6ba4bc,CLEAN_TECHNOLOGIES_(GENERAL),LOW-CARBON_TECHNOLOGIES,low-emission technologies,70,95,"On the other hand, the spillover effect associated with innovation in low-emission technologies increases the potency of climate policy (Aghion 2019).",1.0,explorer
UNFCCC.non-party.297.0,5224ac56101be7a9d54c1598f4fd52ae__b4f1fae8ce8754b895b5f9ae1d93bff60db390f95ee590bf574718983af9b813,CLEAN_TECHNOLOGIES_(GENERAL),CLEAN_TECHNOLOGIES,clean technologies,352,370,"For instance, in the presence of spillovers, a carbon tax that incentivises clean technological change increases the competitiveness of clean technologies not only locally, but also abroad.",1.0,explorer
UNFCCC.non-party.297.0,4f2f079db4aa563e686c0cf81e3afb6c__67165f23ac20851f841451423a41d945fa041a4915eaef028fa806ba8c97cfc9,ENERGY_AND_POWER_TECHNOLOGIES,SMART_GRIDS,smart grids,589,600,"Smart devices in buildings, the deployment of smart grids and the provision of renewable energy increase the role of demand-side management (Serrenho and Bertoldi 2019)",1.0,explorer
UNFCCC.non-party.297.0,9a50e4bf43da77dd909f156cba7c1df5__0478ffe48643919a7e2adec818d0eb09685d517d7353b04a8fbe93e82b753456,BUILDINGS_AND_HOMES_TECHNOLOGIES,ENERGY_MANAGEMENT_SYSTEMS,energy management system,1463,1487,"Approaches include building energy management systems (BEMS), home energy management system (HEMS), demand response",1.0,explorer
UNFCCC.non-party.297.0,9a50e4bf43da77dd909f156cba7c1df5__0478ffe48643919a7e2adec818d0eb09685d517d7353b04a8fbe93e82b753456,BUILDINGS_AND_HOMES_TECHNOLOGIES,BUILDING_ENERGY_MANAGEMENT_SYSTEMS,building energy management,1415,1441,"Approaches include building energy management systems (BEMS), home energy management system (HEMS), demand response",1.0,explorer
UNFCCC.non-party.297.0,9a50e4bf43da77dd909f156cba7c1df5__0478ffe48643919a7e2adec818d0eb09685d517d7353b04a8fbe93e82b753456,BUILDINGS_AND_HOMES_TECHNOLOGIES,ENERGY_MANAGEMENT_SYSTEMS,energy management systems,1424,1449,"Approaches include building energy management systems (BEMS), home energy management system (HEMS), demand response",1.0,explorer
UNFCCC.non-party.297.0,29952939c0d8e0c7331192d1a7e667d7__bd82bf36de60c12571a0ebcb4e1d2443be4d360ab4f38007c3b39e0b80f05aee,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,battery,259,266,"Data centres can also play a role in energy system management, for example, by increasing renewable energy generation through predictive control (Dabbagh et al. 2019), and by helping to drive the market for battery storage and fuel cells (Riekstin et al. 2014).",1.0,explorer
UNFCCC.non-party.297.0,5f07264a9dfe8593bb7c5ecf205391ff__d2761774c79604cbeab6bfb78b5a00fdf7927d48efb754677eee74d042e07e54,AGRICULTURE_AND_LAND_MANAGEMENT_TECHNOLOGIES,PRECISION_AGRICULTURE,Precision agriculture,0,21,"Precision agriculture through sensors and satellites providing information on soil moisture, temperature, crop growth and livestock feed levels",1.0,explorer
UNFCCC.non-party.297.0,5d90c2d149417bc9b32f0e2539add2b3__7544c495373322fa724c9e352fd6bc64686cdb5f49255e3c03ec80050121051b,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,battery,20,27,Load management and battery storage optimisation,1.0,explorer
UNFCCC.non-party.297.0,6e14960a1c88dbcac1c1bfdbb179a616__3a83ad38e22046ca3c20d9abc662c382746e3e88ec248e8cbb4af107c5785309,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,batteries,94,103,Big data analysis for optimising demand management and using flexible load of appliances with batteries,1.0,explorer
UNFCCC.non-party.297.0,2723a2691a9b41437298b1157c766cca__f92727440565fae0e0f69b4f9a488af4d1c8712e761877130ba9405fd269cdf5,TRANSPORT_TECHNOLOGIES,ELECTRIC_VEHICLES,electric cars,382,395,This is the case of oil consumption by combustion engine cars which could be substituted with electric cars (Aghion et al. 2016).,1.0,explorer
UNFCCC.non-party.297.0,7c1130d89770ffc14987cf83b4a278d0__691e42bb810186590af2952d9c1dc852e42e9db48a121aa17f93f9e02a25a16e,CLEAN_TECHNOLOGIES_(GENERAL),CLEAN_TECHNOLOGIES,clean technologies,28,46,"The value of the market for clean technologies is determined not only by current profit, but also by a firm's expectation of future profits (Alkemade and Suurs 2012; Greaker et al. 2018; Aghion 2019).",1.0,explorer
UNFCCC.non-party.297.0,7c1130d89770ffc14987cf83b4a278d0__691e42bb810186590af2952d9c1dc852e42e9db48a121aa17f93f9e02a25a16e,CLEAN_TECHNOLOGIES_(GENERAL),LOW-CARBON_TECHNOLOGIES,low-carbon technology,290,311,"One implication is that bolstering the credibility and durability of policies related to low-carbon technology is crucial to accelerating technological change and inducing the private sector investment required (Helm et al. 2003), especially in the rapidly growing economies of Asia and Africa which are on the brink of making major decisions about the type of infrastructure they build as they grow, develop, and industrialise (Nemet et al. 2017).",1.0,explorer
UNFCCC.non-party.297.0,05ef2a69c93799a320bd5434020c5092__2f8bedf5fcb2da424c4eed35674894ece9832293857b2b074fce7c84b4f33d5f,CLEAN_TECHNOLOGIES_(GENERAL),CLEAN_TECHNOLOGIES,clean technologies,92,110,"If governments commit to climate policies, firms expect that the future size of markets for clean technologies will be large and they are eager to redirect research effort towards development of these technologies today.",1.0,explorer
UNFCCC.non-party.297.0,ac91635bdca3eeff4e0dd5052b00cd71__313865c5e36b23afce98fa7011bd9be65a208529fb3105b99a2bd6aa566c8d88,CLEAN_TECHNOLOGIES_(GENERAL),CLEAN_TECHNOLOGIES,clean technologies,180,198,"A unilateral effort to reduce emissions (via a combination of climate, industrial and trade policies) in a coalition of regions that are technology leaders will reduce the cost of clean technologies, and induce emissions reduction in the countries outside the coalition (Golombek and Hoel 2004; Di Maria and Smulders 2005; Di Maria and van der Werf 2008; Hemous 2016; van den Bijgaart 2017).",1.0,explorer
UNFCCC.non-party.297.0,ac91635bdca3eeff4e0dd5052b00cd71__313865c5e36b23afce98fa7011bd9be65a208529fb3105b99a2bd6aa566c8d88,CLEAN_TECHNOLOGIES_(GENERAL),CLEAN_TECHNOLOGIES,clean technologies,634,652,"This will redirect global innovation towards clean technologies, leading to a drop in the cost of clean production in every region.",1.0,explorer
UNFCCC.non-party.297.0,e98ae2e4aba77bd18d7b5654f43bab02__e0b60fd4edde0b194c8d7a7f0631da7e31d2fb1d89d6d213a1e8cc9b33cf6ff1,CLEAN_TECHNOLOGIES_(GENERAL),CLEAN_TECHNOLOGIES,clean technologies,590,608,"Furthermore, advancements of clean technologies will incentivise future clean R&D outside the coalition due to intertemporal knowledge spillovers.",1.0,explorer
UNFCCC.non-party.297.0,e98ae2e4aba77bd18d7b5654f43bab02__e0b60fd4edde0b194c8d7a7f0631da7e31d2fb1d89d6d213a1e8cc9b33cf6ff1,CLEAN_TECHNOLOGIES_(GENERAL),CLEAN_TECHNOLOGIES,clean technologies,465,483,In the model by van den Bijgaart (2017) local advancements of clean technologies by a coalition with strong R&D potential are imitated outside the coalition.,1.0,explorer
UNFCCC.non-party.297.0,e98ae2e4aba77bd18d7b5654f43bab02__e0b60fd4edde0b194c8d7a7f0631da7e31d2fb1d89d6d213a1e8cc9b33cf6ff1,CLEAN_TECHNOLOGIES_(GENERAL),CLEAN_TECHNOLOGIES,clean technologies,303,321,Export of goods produced with clean technologies to a region outside the coalition reduces demand for dirty goods in that region.,1.0,explorer
UNFCCC.non-party.297.0,cbb3cee643e66dd029b18623a6254a3e__661f093dd019762f829b3006f1b2f3cf50c139f37125b6305c6ed633f8320f4a,CLEAN_TECHNOLOGIES_(GENERAL),LOW-CARBON_TECHNOLOGIES,low-carbon technologies,1067,1090,The scale of adverse side effects and co-benefits varies considerably between low-carbon technologies in the energy sector (Luderer et al. 2019).,1.0,explorer
UNFCCC.non-party.297.0,cbb3cee643e66dd029b18623a6254a3e__661f093dd019762f829b3006f1b2f3cf50c139f37125b6305c6ed633f8320f4a,CLEAN_TECHNOLOGIES_(GENERAL),CLEAN_TECHNOLOGIES,clean technologies,633,651,Acemoglu et al. (2012) demonstrates that subsidising clean technologies (and not dirty ones) is also necessary to break the lock-in of dirty technological change.,1.0,explorer
UNFCCC.non-party.297.0,9012fa09b4120645d17f8a9bbe1f900f__8f16df7574d11063242bb559c04796185c50cd6cf3e949685ebbef4afbc3f90a,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,batteries,657,666,"Accounting for knowledge spillovers in the EU for PV, wind turbines, electric vehicles, biofuels, industry materials, batteries and advanced heating and cooking appliances can lead to the following results in a decarbonisation scenario over the period 2020-2050 as compared to the reference scenario: an increase of 1.0-1.4% in GDP, 2.1-2.3% in investment, and 0.2-0.4% in employment by clean energy technologies (Paroussos et al. 2017).",1.0,explorer
UNFCCC.non-party.297.0,9012fa09b4120645d17f8a9bbe1f900f__8f16df7574d11063242bb559c04796185c50cd6cf3e949685ebbef4afbc3f90a,TRANSPORT_TECHNOLOGIES,ELECTRIC_VEHICLES,electric vehicles,608,625,"Accounting for knowledge spillovers in the EU for PV, wind turbines, electric vehicles, biofuels, industry materials, batteries and advanced heating and cooking appliances can lead to the following results in a decarbonisation scenario over the period 2020-2050 as compared to the reference scenario: an increase of 1.0-1.4% in GDP, 2.1-2.3% in investment, and 0.2-0.4% in employment by clean energy technologies (Paroussos et al. 2017).",1.0,explorer
UNFCCC.non-party.297.0,8344fba9f839f0bce6f44a9b097218d3__dc3d0b7ee8dd8f23610734fa9a44fa51d279057e6d4b067c239ded124df1225f,ENERGY_AND_POWER_TECHNOLOGIES,BATTERIES,batteries,386,395,"Scenarios emerging from cost-optimal climate-energy-economy models are too pessimistic, especially in the case of rapidly changing technologies such as wind and batteries in the past decade.",1.0,explorer
UNFCCC.non-party.297.0,121f2c4e12d69a174382970a09ac8ca1__c52943d7ba9e53b6ba506ba7827de8ea377777970f74ab0d8fb430d7cf8338bd,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,500,503,"Global aggregate costs are shown for the following technologies: coal with carbon dioxide capture and storage (CCS), gas with CCS, nuclear, solar PV, onshore and offshore wind.",1.0,explorer
UNFCCC.non-party.297.0,121f2c4e12d69a174382970a09ac8ca1__c52943d7ba9e53b6ba506ba7827de8ea377777970f74ab0d8fb430d7cf8338bd,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,515,518,"Global aggregate costs are shown for the following technologies: coal with carbon dioxide capture and storage (CCS), gas with CCS, nuclear, solar PV, onshore and offshore wind.",1.0,explorer
UNFCCC.non-party.297.0,e4575f6fc689d04fc0550c2810d3f4cc__cab61acd56fc4c71c61430821a7581775d8e579f04ba4acf2e2b3f09850493ed,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,5,8,Coal CCS,1.0,explorer
UNFCCC.non-party.297.0,775023b42e97abe62d504dedfd0c41bc__7fc51d9f2485f993c2716ab238ff95983cfa0bc98f4fd95c64ba7e3d64756581,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,4,7,Gas CCS,1.0,explorer
UNFCCC.non-party.297.0,e4575f6fc689d04fc0550c2810d3f4cc__cab61acd56fc4c71c61430821a7581775d8e579f04ba4acf2e2b3f09850493ed,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,5,8,Coal CCS,1.0,explorer
UNFCCC.non-party.297.0,aef69b7f77258f32eba118b9b243fd1f__56f2b5eea40938f7fa8d0d8ec15bcaf0db7b800b70aa2b0278c8f40dfa100e5d,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,6,9,+ Gas CCS,1.0,explorer
UNFCCC.non-party.297.0,c203d267d833b2a0ebdd8831759c7973__800a877d3e05061b7e66d061d63f070bb2a7b3b4585696bd37cb8436ece4cfe1,CARBON_CAPTURE_AND_STORAGE,CARBON_CAPTURE_AND_STORAGE,CCS,532,535,"'Current' capital costs for coal and gas plants with CCS are not available; Panel (b) Total installed capacity in 2019 (IEA 2020c; IRENA 2020a, b); distribution of total installed capacity in 2030 and 2050 (AR6 Scenario Database).",1.0,explorer
UNFCCC.non-party.297.0,8dc2df57b23081640d0a36630355bb6b__0cffeeb1a8bc185f0221bdb3e1f239ff2405e279cd69aef38a0c1bf98313008a,ENERGY_AND_POWER_TECHNOLOGIES,ENERGY_EFFICIENCY,energy-efficient,219,235,"An illustration of how such systemic failures have been addressed is given in Box 16.2, which shows how the Indian government designed its standards and labelling programme for energy-efficient air conditioners and refrigerators.",1.0,explorer
UNFCCC.non-party.297.0,0d803e7984eba626ef0986a02be55de1__169b854569617e78dbc42eedf317bc0ddd8eae8300da869e4712627fb3b74b67,ENERGY_AND_POWER_TECHNOLOGIES,ENERGY_EFFICIENCY,Energy Efficient,39,55,Box 16.2 | Standards and Labelling for Energy Efficient Refrigerators and Air Conditioners in India2,1.0,explorer
UNFCCC.non-party.297.0,af4a79a6f43d0ee36977f5ae2478b6f7__f6c1b30a30875e2bcd848dd1d340c2856091da5bf8e469bdfc433f7d2c7c9a18,ENERGY_AND_POWER_TECHNOLOGIES,ENERGY_EFFICIENCY,energy efficient,484,500,"To address such barriers, India's governmental Bureau of Energy Efficiency (BEE) introduced the Standards and Labelling (S&L) programme to promote innovation in energy efficient appliances in 2006 (Sundaramoorthy and Walia 2017).",1.0,explorer
UNFCCC.non-party.297.0,76e056a71e750da519215cd6c620f24a__d1a8264bf06caf23f91c570ddc5fbca597b0ae80e4ac10ca7debd61f2a8b4ad2,ENERGY_AND_POWER_TECHNOLOGIES,ENERGY_EFFICIENCY,energy-efficient,288,304,"First, BEE enlisted the Indian Institute of Technology (IIT) Delhi (a public technical university) to engage with manufacturers and to demonstrate cost-effective designs of energy-efficient appliances.",1.0,explorer
UNFCCC.non-party.297.0,ab36b9eccaad0f9ec79cd88ec2376949__b6a3b6c37606573f151603fd0e8d89560badb52fe6d37315195ce4bee6e4dda3,ENERGY_AND_POWER_TECHNOLOGIES,ENERGY_EFFICIENCY,energy-efficient,97,113,"Finally, a customer outreach programme was conducted from 2006 to 2008 to inform customers about energy-efficient appliances, to enable them to interpret the labels correctly, and to understand their purchase decisions and information sources (Jain et al. 2018; Joshi et al. 2019).",1.0,explorer
UNFCCC.non-party.297.0,94cac47e3af4f8090b390aa8e3146537__89273d83ee8ce764742db789393317ea9d9daa493f80bfccef4b511f07cb5e6b,ENERGY_AND_POWER_TECHNOLOGIES,ENERGY_EFFICIENCY,energy-efficient,352,368,"This gave certainty to the manufacturers, enabling diversity and faster diffusion of energy-efficient appliances.",1.0,explorer
UNFCCC.non-party.297.0,da452937c107f6bfa9606c7eec396115__bd8cde0ab201487ecc731b07e4c231488693f8a1a343f2dd7acaad9594cdd691,ENERGY_AND_POWER_TECHNOLOGIES,ENERGY_STORAGE,energy storage,513,527,"In 2019, around 80% of all public energy RD&D spending was on low-emission technologies - energy efficiency, carbon dioxide capture, use and storage, renewables, nuclear, hydrogen, energy storage and cross-cutting issues such as smart grids.",1.0,explorer
UNFCCC.non-party.297.0,da452937c107f6bfa9606c7eec396115__bd8cde0ab201487ecc731b07e4c231488693f8a1a343f2dd7acaad9594cdd691,ENERGY_AND_POWER_TECHNOLOGIES,SMART_GRIDS,smart grids,561,572,"In 2019, around 80% of all public energy RD&D spending was on low-emission technologies - energy efficiency, carbon dioxide capture, use and storage, renewables, nuclear, hydrogen, energy storage and cross-cutting issues such as smart grids.",1.0,explorer
UNFCCC.non-party.297.0,da452937c107f6bfa9606c7eec396115__bd8cde0ab201487ecc731b07e4c231488693f8a1a343f2dd7acaad9594cdd691,CLEAN_TECHNOLOGIES_(GENERAL),LOW-CARBON_TECHNOLOGIES,low-emission technologies,394,419,"In 2019, around 80% of all public energy RD&D spending was on low-emission technologies - energy efficiency, carbon dioxide capture, use and storage, renewables, nuclear, hydrogen, energy storage and cross-cutting issues such as smart grids.",1.0,explorer
UNFCCC.non-party.297.0,d380035816ed579822453a5a77774bd7__bab6ea4e743524b5b9325b18603bcc6c242c30e354fa3159b030a1faa875dff9,TRANSPORT_TECHNOLOGIES,ELECTRIC_VEHICLES,electric vehicles,370,387,"Access to finance Graduate in Science, Technology, Engineering, and Mathematics (STEM) Gross expenditure on R&D/ total expenditure Domestic credit to private sector Number of researchers in R&D per capita Public energy R&D expenditure/total expenditure Expenditure on education Investment in complementary assets and/or infrastructure (e.g., charging infrastructure for electric vehicles, smart grids) Venture capital on deals",1.0,explorer
UNFCCC.non-party.297.0,d380035816ed579822453a5a77774bd7__bab6ea4e743524b5b9325b18603bcc6c242c30e354fa3159b030a1faa875dff9,ENERGY_AND_POWER_TECHNOLOGIES,SMART_GRIDS,smart grids,389,400,"Access to finance Graduate in Science, Technology, Engineering, and Mathematics (STEM) Gross expenditure on R&D/ total expenditure Domestic credit to private sector Number of researchers in R&D per capita Public energy R&D expenditure/total expenditure Expenditure on education Investment in complementary assets and/or infrastructure (e.g., charging infrastructure for electric vehicles, smart grids) Venture capital on deals",1.0,explorer
UNFCCC.non-party.297.0,a5c2cec58d67c6a21d911cf02b74cf68__e92ffc56a2c85bf37418b3aefdea1e1649e83f857c91b7dfd548a2ecc47a1ec5,CLEAN_TECHNOLOGIES_(GENERAL),LOW-CARBON_TECHNOLOGIES,low-carbon technology,82,103,Number of green projects/ technologies funded Share of domestic credit granted to low-carbon technology projects Share of domestic credit granted to projects developing complementary assets/infrastructure,1.0,explorer
