document_id,text_block_text_hash,type,id,text,start_idx,end_idx,sentence,pred_probability,annotator,kb_ids
UNFCCC.party.1836.0,c59e253c44be4b7c372f497255ede3d3__bca1fe35b98675bee16fa2f1c2c042baba918ecdd3f864308df68a7bf3f489d6,ADAPTATION,ADAPTATION,adaptation,12,22,· Translate adaptation policies and plans into investible projects.,1.0,explorer,
UNFCCC.party.1836.0,c59e253c44be4b7c372f497255ede3d3__bca1fe35b98675bee16fa2f1c2c042baba918ecdd3f864308df68a7bf3f489d6,ADAPTATION,ADAPTATION,adaptation,302,312,"Improving the bankability of adaptation projects will also crowd in global, regional, and local sources of private finance which can play a complementary and significant role in mobilizing resources for adaptation.",1.0,explorer,
UNFCCC.party.1836.0,c59e253c44be4b7c372f497255ede3d3__bca1fe35b98675bee16fa2f1c2c042baba918ecdd3f864308df68a7bf3f489d6,ADAPTATION,ADAPTATION,adaptation,476,486,"Improving the bankability of adaptation projects will also crowd in global, regional, and local sources of private finance which can play a complementary and significant role in mobilizing resources for adaptation.",1.0,explorer,
UNFCCC.party.1836.0,ebe3e50f892f223f3c7b54ad323ddf6a__da13b3f8175d419df7f40fba944afacd524950df58555be6c98ef6fae596b769,ADAPTATION,ADAPTATION,adaptation,29,39,· Communicate and learn from adaptation progress.,1.0,explorer,
UNFCCC.party.1836.0,ebe3e50f892f223f3c7b54ad323ddf6a__da13b3f8175d419df7f40fba944afacd524950df58555be6c98ef6fae596b769,ADAPTATION,ADAPTATION,adaptation,288,298,This will allow for improving the assessment of progress on adaptation between the first and second GST and beyond.,1.0,explorer,
UNFCCC.party.1836.0,ebe3e50f892f223f3c7b54ad323ddf6a__da13b3f8175d419df7f40fba944afacd524950df58555be6c98ef6fae596b769,ADAPTATION,ADAPTATION,adaptation,156,166,One concrete outcome of the first GST could be to encourage countries to submit or update their voluntary adaptation communications by 2025 and update them regularly thereafter.,1.0,explorer,
UNFCCC.party.1836.0,458224e613e4715f2062ebf3bf3b19a9__97062f0914cc3e1cf9dc5c77ae1796fb9a8c5a4bf79a318eae1b40d93a939b7f,ADAPTATION,ADAPTATION,adaptation,354,364,"The technical guide is intended to help disaster risk reduction and climate change adaptation decision-makers, take a comprehensive risk management approach and UNDRR is providing technical support to fifteen countries to implement this approach.",1.0,explorer,
UNFCCC.party.1836.0,25bc7a2b9575fb2bbc8c7a9c5ba56d09__fe6db0336c0bad7e895036f50aa974be81e1d973dfa673e18de4d3be0f6f8371,ADAPTATION,ADAPTATION,adaptation,238,248,"In addition to these multilateral initiatives and processes, it is important to recognize national efforts to respond to loss and damage, such as establishing national loss and damage frameworks, integrated disaster risk management and adaptation plans, and mechanisms to channel funding to the local level to support activities relevant to averting, minimizing, and addressing loss and damage.",1.0,explorer,
UNFCCC.party.1836.0,4962a432183662cebdb85a2b3c5b8b21__2fda3b1ac1b10dc0d51c5c9e18f6fa7f10361a5231df5e9c2022ae3755e2685e,ADAPTATION,ADAPTATION,adaptation,79,89,"· Finally, while not all loss and damage can be avoided through mitigation and adaptation, urgent mitigation action is crucial to avoiding loss and damage.",1.0,explorer,
UNFCCC.party.1836.0,3a269baab8493db29693c68af4cc2c90__0782596f120b004f7bfb04d26043eb606bfee2e3a3be143193707fa627e67f42,ADAPTATION,ADAPTATION,adaptation,107,117,"While Article 2.1(a) and 2.1(b) articulate the long-term goals of the Paris Agreement for mitigation and adaptation, Article 2.1(c) - making financial flows consistent with a pathway toward low greenhouse gas emissions and climate-resilient development - represents the means of implementation for achieving these goals.",1.0,explorer,
UNFCCC.party.1836.0,f400656cf4e13c0eb73d79ce023dac35__b30c9e85105b261f952108b33440bf91a4d26c045c2e85367eaad689a7fa9024,ADAPTATION,ADAPTATION,adaptation,204,214,"Of this support, the proportion for adaptation has also continued to increase, reaching 34% in 2020, in",1.0,explorer,
UNFCCC.party.1836.0,44e4b6331776c30e4e0ee61dc290f169__2c966b40e659dc6d598c4a8c4d399e83e6b2282c367b638c9de09077f1380a83,ADAPTATION,ADAPTATION,adaptation,65,75,addition to 7% of activities which supported both mitigation and adaptation objectives.,1.0,explorer,
UNFCCC.party.1836.0,44e4b6331776c30e4e0ee61dc290f169__2c966b40e659dc6d598c4a8c4d399e83e6b2282c367b638c9de09077f1380a83,ADAPTATION,ADAPTATION,adaptation,154,164,"In absolute terms, this has significantly exceeded projections of adaptation finance made in the 2016 Climate Finance Roadmap.",1.0,explorer,
UNFCCC.party.1836.0,9a9ef9fc6d243af1db9088b1c3a86fea__98dcf6fbd5d3c23a589d099437d5639746059d3df719a37333e8e23a1d4aa789,ADAPTATION,ADAPTATION,Adaptation,6,16,"o The Adaptation Fund across 121 projects reducing the vulnerability of over 31 million beneficiaries, introducing 414 early warning systems, and protecting over 160 thousand meters of coastline.",1.0,explorer,
UNFCCC.party.1836.0,694ea87552b083871803f50ed634207e__1325701488da2fce1e8be597cd0fe904f157d1798fb76aa3ffc48046da00b3cf,ADAPTATION,ADAPTATION,adaptation,214,224,"In particular, more work needs to be done to increase both the quantity and accessibility of adaptation finance, especially for the poorest and most vulnerable countries and communities.",1.0,explorer,
UNFCCC.party.1836.0,536607a79b4d646672eebcaebe107477__afb023b165f63f521948c19e72ac56b491d527d9a74537985bcdd61af176e0d8,ADAPTATION,ADAPTATION,adaptation,302,312,"· Successful capacity-building has direct finance benefits (e.g., through building capacity for more resource-efficient approaches to climate action, the climate action itself saves costs and is more durable), in addition to creating a positive feedback loop of additional and sustained mitigation and adaptation action.",1.0,explorer,
UNFCCC.party.1836.0,d16e0b208e98bcab750ea38ee900d6f7__e25af0ff7f0fee906c2fe423f5e3f8755ba9420e9c0630bdf3e8582f836c7708,ADAPTATION,ADAPTATION,adaptation,257,267,"o Utilizing the best available climate change science is essential to improve our collective understanding of the pathways to achieve the Paris Agreement temperature goal, impacts of climate inaction, and the opportunities available for both mitigation and adaptation.",1.0,explorer,
UNFCCC.non-party.1864.0,ff9362f965a81da57bea4d5ca816effb__5fa7a2254fa8cf34cdf4883375ac7ebea46c1dbf107f6761858973f9be66048b,ADAPTATION,ADAPTATION,adaptation,117,127,"The GST must raise the ambition of Parties across all pillars of the Paris Agreement, including across mitigation, adaptation, means of implementation and support, finance flows, loss and damage, science, technology transfer and capacity building, ecosystem conservation and restoration, equity, just transition, gender equality and human rights.",1.0,explorer,
UNFCCC.non-party.1864.0,ac79e1d7c41ab60a4531f28013b426b8__85ba30bc3d10c4ddb921ca179539a644e7a4e0dd83409043e7696fe0aea79a2f,ADAPTATION,ADAPTATION,adaptation,317,327,"The GST must recognise the interconnection between the components of ambition, and in particular that failure to limit warming to below the 1.5℃ goal will significantly increase harmful climate impacts adding significant risks to people and the ecosystems we rely on around the planet, raising the requirements for adaptation and loss and damage actions and the associated finance.",1.0,explorer,
UNFCCC.non-party.1864.0,ba98b2555328e7b6a5fbe207acdf4a69__fc979722096e1c5d4ad1c630c13184c25760c733336b70e32000225558514404,ADAPTATION,ADAPTATION,adaptation,168,178,"Developed country parties have failed to fulfil their previous climate finance pledges, i.e. the collective goal to provide 100 billion USD per year for mitigation and adaptation as of 2020, agreed in 2009 at COP15.",1.0,explorer,
UNFCCC.non-party.1864.0,fe89e46978398266f06efbb781a18137__05c738e670aaa91d90fffd7d7413c9204f5ffd67b4ee2b8b064b46bddf9277e4,ADAPTATION,ADAPTATION,adaptation,12,22,Finance for adaptation and for loss and damage,1.0,explorer,
UNFCCC.non-party.1864.0,edf80c86709d40386f12b8ad83494123__5479658e57b6a1f04557412c658e6a6c0852ea2ce99d8f2fcd1129a17634be6b,ADAPTATION,ADAPTATION,adaptation,221,231,"Parties should clarify the process for scaling up both quantity and quality of climate finance provision, with Parties confirming public grant financing at the core of financial support, with a focus on at least doubling adaptation finance before 2025 and with Parties confirming public grant financing at the core of financial support, and additional funding including for addressing loss and damage, with concrete contributions to the new Loss and Damage Fund decided in Sharm El Sheikh in 2022.",1.0,explorer,
UNFCCC.non-party.1864.0,46756d51c674113953f964b1599a0dd8__40b8f1be345b926afe212fa130c01e023494e47cd4a921a1051363ee99ba3ef7,ADAPTATION,ADAPTATION,adaptation,267,277,"Parties should clarify their plans, collectively and individually, to scale-up climate finance for adaptation and loss and damage.",1.0,explorer,
UNFCCC.non-party.1864.0,46756d51c674113953f964b1599a0dd8__40b8f1be345b926afe212fa130c01e023494e47cd4a921a1051363ee99ba3ef7,ADAPTATION,ADAPTATION,Adaptation,467,477,Adaptation finance should grow to levels equal to mitigation finance.,1.0,explorer,
UNFCCC.non-party.1864.0,46756d51c674113953f964b1599a0dd8__40b8f1be345b926afe212fa130c01e023494e47cd4a921a1051363ee99ba3ef7,ADAPTATION,ADAPTATION,adaptation,345,355,"According to commitments undertaken at COP26, adaptation finance from developed countries has to be at least doubled before 2025, but the pathway to this is uncertain.",1.0,explorer,
UNFCCC.non-party.1864.0,46756d51c674113953f964b1599a0dd8__40b8f1be345b926afe212fa130c01e023494e47cd4a921a1051363ee99ba3ef7,ADAPTATION,ADAPTATION,adaptation,78,88,"The GST should reflect the global gaps in funding to meet the rising costs of adaptation and of loss and damage, while aiming to spur greater commitments from Parties.",1.0,explorer,
UNFCCC.non-party.1864.0,2e1a8760d50c656211a4f68b86e7618c__6091bc33d17400839b389894a24f4288cf6a1fa6f8fe59c5d012da0bb9a29bb8,ADAPTATION,ADAPTATION,adaptation,44,54,10 Assessing the credibility of how climate adaptation aid projects are categorized.,1.0,explorer,
UNFCCC.non-party.1864.0,f49cfa3c52a6ec3e32868a5c3f683a21__e36b7abb9406c921c806af5b2615784d0ace4760cd658804c346e6145250acf8,ADAPTATION,ADAPTATION,adaptation,172,182,"Finance for loss and damage is distinct from finance for adaptation, however.",1.0,explorer,
UNFCCC.non-party.1864.0,f49cfa3c52a6ec3e32868a5c3f683a21__e36b7abb9406c921c806af5b2615784d0ace4760cd658804c346e6145250acf8,ADAPTATION,ADAPTATION,adaptation,564,574,"To remain consistent with the Paris Agreement, new developed country ODA funds for loss and damage must not displace, or represent a reorientation of, finance for adaptation, mitigation, or sustainable development goals (SDGs) more widely.",1.0,explorer,
UNFCCC.non-party.1864.0,01638e93e86b1261bccaf18c42426e1a__a0d6eda8f06ae1a69ba022cc41169e28fe6b138cfaf91bd0733891d204edb0a9,ADAPTATION,ADAPTATION,adaptation,244,254,Assessing the credibility of how climate adaptation aid projects are categorized.,1.0,explorer,
UNFCCC.non-party.1864.0,e00f265e8f12cfd0c3317c358f3ce5f7__044345b31a9ebb73b71188bfe702dcfe1bc3c80be5aa043167ca08c85a8af798,ADAPTATION,ADAPTATION,adaptation,157,167,"Yet, the mitigation, adaptation and means of implementation ambition gap to achieving the long term target of the Paris Agreement is well established in the scientific and political narratives.",1.0,explorer,
UNFCCC.non-party.1864.0,afcf25adf135422545abb6976b9584fc__6ad3a8eabac9c57320554890d7de8a8f9a3b561a70fcce27989b80394fa6a976,ADAPTATION,ADAPTATION,Adaptation,18,28,Recognising Wider Adaptation Action,1.0,explorer,
UNFCCC.non-party.1864.0,f5eb8d727fbf9538560b0c1b3823d83b__39b60fbdf46ebc5f4b3ebc39c0a89a9784b075a11b4c00ff8fb8ff20827a88bf,ADAPTATION,ADAPTATION,adaptation,699,709,"If adaptation is not well considered, mitigation policies or loss and damages measures will not succeed to protect the people from climate change and to enhance their resilience.",1.0,explorer,
UNFCCC.non-party.1864.0,f5eb8d727fbf9538560b0c1b3823d83b__39b60fbdf46ebc5f4b3ebc39c0a89a9784b075a11b4c00ff8fb8ff20827a88bf,ADAPTATION,ADAPTATION,adaptation,233,243,"The Glasow-Sharm-el-Sheikh Work programme on the Global Goal on Adaptation (GGA) is meant to conclude at COP28, and its outcomes should be an important pillar on which the GST-CO can guide Parties on the necessary actions to step up adaptation and support in order to accelerate towards the achievement of the GGA.",1.0,explorer,
UNFCCC.non-party.1864.0,f5eb8d727fbf9538560b0c1b3823d83b__39b60fbdf46ebc5f4b3ebc39c0a89a9784b075a11b4c00ff8fb8ff20827a88bf,ADAPTATION,ADAPTATION,Adaptation,590,600,"In a general manner, it is important to remind the strong link between the pillars to fight climate change: Mitigation, Adaptation, Loss and Damages.",1.0,explorer,
UNFCCC.non-party.1864.0,f5eb8d727fbf9538560b0c1b3823d83b__39b60fbdf46ebc5f4b3ebc39c0a89a9784b075a11b4c00ff8fb8ff20827a88bf,ADAPTATION,ADAPTATION,Adaptation,64,74,"The Glasow-Sharm-el-Sheikh Work programme on the Global Goal on Adaptation (GGA) is meant to conclude at COP28, and its outcomes should be an important pillar on which the GST-CO can guide Parties on the necessary actions to step up adaptation and support in order to accelerate towards the achievement of the GGA.",1.0,explorer,
UNFCCC.non-party.1876.0,50a9d8afd48887bc7ed845dcade20bc6__7cf0931fc9c593962afb3b05aa1dfb707f8b90e4792f189f848f8bf07bc268ed,ADAPTATION,ADAPTATION,adaptation,365,375,"The first two stages of the GST, on information collection and preparation and technical assessment, have been ongoing as early as 2021, wherein country representatives, climate experts, and non-government stakeholders are engaged through technical dialogues and workshops to present their data, case studies, challenges, and lessons learned related to mitigation, adaptation, and means of implementation (i.e., finance, technology transfer and development, capacity- building).",1.0,explorer,
UNFCCC.non-party.1876.0,69726705cddb419ebdeb9a2ad8795562__36caf5cd937a4631bc9bf1cea73c20c484a372aceab65ef9abcae26f46bf7f51,ADAPTATION,ADAPTATION,adaptation,83,93,Lessons must be learned from the failure of sufficiently scaling up mitigation and adaptation measures and means of implementation from previous processes and mechanisms.,1.0,explorer,
UNFCCC.non-party.1876.0,08bf5de7a54f1e3df66d728f463eb3f1__ffb93184d6b6d0c996111e7e5cd95cfffd6e18dcc56b7f45eb4b9058901669fa,ADAPTATION,ADAPTATION,adaptation,558,568,"Consideration of the outputs must also tackle existing imbalances and inequalities, such as the uneven allocation of resources between mitigation and adaptation and the issue of intergenerational justice.",1.0,explorer,
UNFCCC.non-party.1876.0,31fed9c6f11d670649510ce6ca7444d4__870eb01e2b7e0e23fead5eb1619ae0b31bb615363ff29d5db9626eeeb4ceb711,ADAPTATION,ADAPTATION,adaptation,347,357,"Some recently- established processes such as the Glasgow-Sharm el-Sheikh work programme on the global goal on adaptation, the Mitigation Work Programme, and setting a new quantified goal on climate finance can inform the dialogues, workshops, and other platforms that can make the GST outputs more comprehensive and robust.",1.0,explorer,
UNFCCC.non-party.1876.0,31fed9c6f11d670649510ce6ca7444d4__870eb01e2b7e0e23fead5eb1619ae0b31bb615363ff29d5db9626eeeb4ceb711,ADAPTATION,ADAPTATION,adaptation,1095,1105,"As such, the COP28 Presidency must work with the UNFCCC Secretariat, with inputs from other stakeholders, to design activities under these work programmes and processes such that they would complement the GST process and translate the latter's outputs into more focused political recommendations and concrete actions on mitigation, adaptation, and means of implementation.",1.0,explorer,
UNFCCC.non-party.1876.0,fdb4429f252c7b50d528fc5d077e0ef4__78c91a6e249dfa4679509765044e2ab3addf6bfb44de6bcd04c35fbfd4900f33,ADAPTATION,ADAPTATION,adaptation,940,950,"Thus, it is vital for policymakers, negotiators, experts, and other stakeholders to widen the scope of the GST process to consider as part of its outputs workstreams outside of mitigation, adaptation, and means of implementation, as recognition of the evolving issues, circumstances, and actions to address the climate crisis.",1.0,explorer,
UNFCCC.non-party.1876.0,0ad905734b2f3b782bbda0ee3dc56bb8__e745091df196fba293033e2383c87afe6dc3c3eef01969cdc14b1a227de13400,ADAPTATION,ADAPTATION,adaptation,326,336,"As part of the finalized set of GST results, a technical annex must be included that lists the avenues for improving the implementation of solutions related to mitigation, adaptation, and provision of the means of implementation, along with other workstreams such as L&D.",1.0,explorer,
UNFCCC.non-party.1876.0,4b931bc1b280290ee29c3f227aadcd21__ba9dc02669385cf1dab271c470e92ac774113919327c3bd00e350c708dd84f22,ADAPTATION,ADAPTATION,adaptation,290,300,"The complexity of addressing the climate crisis is reflected beyond the interlinkages within the climate landscape (i.e., mitigation and adaptation, finance and technology development).",1.0,explorer,
UNFCCC.non-party.1876.0,4b931bc1b280290ee29c3f227aadcd21__ba9dc02669385cf1dab271c470e92ac774113919327c3bd00e350c708dd84f22,ADAPTATION,ADAPTATION,adaptation,725,735,"By COP28, policymakers must evaluate the outputs of the GST and formulate ways forward such that not only mitigation, adaptation, and means of implementation are scaled up, but also the attainment of key development issues such as the UN Sustainable Development Goals and green recovery from the ongoing COVID-19 pandemic.",1.0,explorer,
UNFCCC.non-party.1876.0,e269df6cfce58c523193841b621627fb__65e10caaf9b1ae5b08dcdcd28875f798118a79667a2cff6f95f3bcaf1d42d161,ADAPTATION,ADAPTATION,adaptation,195,205,Retrieved from https://www.iisd.org/articles/deep-dive/global-stocktake-first-technical- dialogue-adaptation,1.0,explorer,
UNFCCC.non-party.1876.0,e269df6cfce58c523193841b621627fb__65e10caaf9b1ae5b08dcdcd28875f798118a79667a2cff6f95f3bcaf1d42d161,ADAPTATION,ADAPTATION,adaptation,85,95,What we heard from the global stocktake's first technical dialogue on adaptation.,1.0,explorer,
UNFCCC.party.1847.0,bed1c9934a06525c580ab4002106a8f6__7a0fdfe6efc871562645951361e4bc9a458c9d1ea46660a4e9ca75f96756bd70,ADAPTATION,ADAPTATION,adaptation,435,445,Concerning Adaptation it should be structured along the adaptation policy cycle.,1.0,explorer,
UNFCCC.party.1847.0,bed1c9934a06525c580ab4002106a8f6__7a0fdfe6efc871562645951361e4bc9a458c9d1ea46660a4e9ca75f96756bd70,ADAPTATION,ADAPTATION,Adaptation,390,400,Concerning Adaptation it should be structured along the adaptation policy cycle.,1.0,explorer,
UNFCCC.party.1847.0,333f2d88d5dad9cb0673d6687fe492d3__96a74b230f9512a04e17fc4d3463786cef94d19d8a3e3a7fa1749654ad4d1daa,ADAPTATION,ADAPTATION,adaptation,501,511,"The GST provides an important opportunity to shift the focus from negotiations to implementation and cooperation - in the three thematic areas (i) mitigation, including response measures; (ii) adaptation, including loss and damage; (iii) finance flows consistent with a pathway towards low greenhouse gas emissions and climate-resilient development, means of implementation and support.",1.0,explorer,
UNFCCC.party.1847.0,b5c36df826aa29c651958c6d683c49a0__c2e98330813adcef363151a15256e1ca930298bca15f11ecb35404c87a20b01a,ADAPTATION,ADAPTATION,adaptation,1073,1083,"The sixth assessment report also shows that climate change has already caused widespread impacts and highlights the importance of adaptation in reducing vulnerability and decreasing risk, especially since impacts that disproportionally affect the most vulnerable people and ecosystems.",1.0,explorer,
UNFCCC.party.1847.0,50b842f47821013d474b3b24d0a130ee__c75c86e486e5135300b6b0718555b3f2ab8124dc95354b4eaab998e17f569751,ADAPTATION,ADAPTATION,adaptation,346,356,"To assess and strengthen progress regarding the purpose and the long-term goals of the PA and to allow immediate uptake of the findings of TD1 and linkages to other relevant work streams, it seems pertinent to structure the outputs of the CO component along the three thematic areas of TD1, i.e. (i) mitigation, including response measures; (ii) adaptation, including loss and damage; (iii) finance flows consistent with a pathway towards low greenhouse gas emissions and climate-resilient development, means of implementation and support.",1.0,explorer,
UNFCCC.party.1847.0,20d2af7c51da8d1225b2d1664d4752c3__6fb53f246b121bd2461d47f5bd560c09789dd2a25981fa5c57828db9c57b5356,ADAPTATION,ADAPTATION,adaptation,929,939,"The CO related to adaptation, should be structured by the adaptation policy cycle consisting of the assessment of climate change impacts, vulnerability and risks; planning; implementation; and monitoring evaluation and learning.",1.0,explorer,
UNFCCC.party.1847.0,20d2af7c51da8d1225b2d1664d4752c3__6fb53f246b121bd2461d47f5bd560c09789dd2a25981fa5c57828db9c57b5356,ADAPTATION,ADAPTATION,adaptation,889,899,"The CO related to adaptation, should be structured by the adaptation policy cycle consisting of the assessment of climate change impacts, vulnerability and risks; planning; implementation; and monitoring evaluation and learning.",1.0,explorer,
UNFCCC.party.1847.0,625a07978082a230406cd4e4e4dca80a__251883ffd4f6731df498195b5ad6d9b05bb6b8eb26cfce0204e73bc300b35190,ADAPTATION,ADAPTATION,adaptation,326,336,"For instance, differentiate knowledge, policy and implementation gaps and provide an overview of options to address them, for all the distinct sectors and for mitigation, adaptation, and climate finance as well as climate resilient finance flows.",1.0,explorer,
UNFCCC.party.1847.0,09c5d8a13b62fc72b5ea453e102b7b3b__101076ca96e137717ac385f0fc17300f6dbde618104df9e5c8f9e089cc4b24b2,ADAPTATION,ADAPTATION,Adaptation,201,211,"The EU highlights that the GST should be well-coordinated with other processes of relevance to the GST thematic areas, in particular the Mitigation Work Programme, the Framework for the Global Goal on Adaptation to be undertaken through a structured approach under the Glasgow-Sharm el-Sheikh Work Programme, the Glasgow Dialogue between Parties, processes in other relevant international fora (such as IMO, ICAO), relevant organizations and stakeholders to discuss the arrangements for the funding of activities to avert, minimize and address loss and damage associated with the adverse impacts of climate change, the UNFCCC Technology Mechanism, the Ad Hoc Work Programme on the New Collective Quantified Goal on Climate Finance and the Sharm el-Sheikh Dialogue on the Scope of Article 2, paragraph 1(c), of the PA and its complementarity with Article 9 of the PA allowing the GST output to benefit from or inform these consultations and avoiding duplication.",1.0,explorer,
UNFCCC.non-party.1874.0,11cabb23d375b718f6b58955c7011f10__005d9ef44c82af9791c7465c7cd5af0dc04e2498c4d1faac03453fe32b46c0b0,ADAPTATION,ADAPTATION,adaptation,420,430,"Agriculture warrants particular consideration because it is unique, and because NDCs have only somewhat increased their commitments to adaptation and mitigation in agriculture.",1.0,explorer,
UNFCCC.party.1838.0,bf30b9f2e14b5749bbc3d34b3d722967__114510e5151587dca9b385d096736ebba0c125bdc19e2d218b5b3aea8536530f,ADAPTATION,ADAPTATION,adaptation,330,340,"Australia considers that the 'relevant provisions' of the Paris Agreement include paragraph 9 of Article 4, which notes that Parties' Nationally Determined Contributions will be informed by the outcomes of the Global Stocktake, and paragraph 14 (b) of Article 7, which indicates that the GST will enhance the implementation of adaptation action.",1.0,explorer,
UNFCCC.party.1838.0,ee5e63d4b232470515500a2c374473b7__a80ca156672c65e4dbbafe7ef43c15d2a9eddf2638bd8676a28d14651c5499f3,ADAPTATION,ADAPTATION,adaptation,982,992,"As many participants noted, adaptation and mitigation are intrinsically linked - adaptation success depends on mitigation, and a failure in global mitigation ambition and action leads to greater adaptation gaps.",1.0,explorer,
UNFCCC.party.1838.0,ee5e63d4b232470515500a2c374473b7__a80ca156672c65e4dbbafe7ef43c15d2a9eddf2638bd8676a28d14651c5499f3,ADAPTATION,ADAPTATION,adaptation,329,339,Assessing collective progress towards the management of these risks as articulated in the Paris Agreement's global goal for adaptation is complex.,1.0,explorer,
UNFCCC.party.1838.0,ee5e63d4b232470515500a2c374473b7__a80ca156672c65e4dbbafe7ef43c15d2a9eddf2638bd8676a28d14651c5499f3,ADAPTATION,ADAPTATION,adaptation,1035,1045,"As many participants noted, adaptation and mitigation are intrinsically linked - adaptation success depends on mitigation, and a failure in global mitigation ambition and action leads to greater adaptation gaps.",1.0,explorer,
UNFCCC.party.1838.0,ee5e63d4b232470515500a2c374473b7__a80ca156672c65e4dbbafe7ef43c15d2a9eddf2638bd8676a28d14651c5499f3,ADAPTATION,ADAPTATION,adaptation,725,735,"A significant scale up of finance for adaptation is required, but there are other enabling conditions that must also be in place to achieve adaptation goals, including enhanced governance, inclusion, and local capabilities.",1.0,explorer,
UNFCCC.party.1838.0,ee5e63d4b232470515500a2c374473b7__a80ca156672c65e4dbbafe7ef43c15d2a9eddf2638bd8676a28d14651c5499f3,ADAPTATION,ADAPTATION,adaptation,623,633,"A significant scale up of finance for adaptation is required, but there are other enabling conditions that must also be in place to achieve adaptation goals, including enhanced governance, inclusion, and local capabilities.",1.0,explorer,
UNFCCC.party.1838.0,ee5e63d4b232470515500a2c374473b7__a80ca156672c65e4dbbafe7ef43c15d2a9eddf2638bd8676a28d14651c5499f3,ADAPTATION,ADAPTATION,adaptation,1149,1159,"As many participants noted, adaptation and mitigation are intrinsically linked - adaptation success depends on mitigation, and a failure in global mitigation ambition and action leads to greater adaptation gaps.",1.0,explorer,
UNFCCC.party.1838.0,ee5e63d4b232470515500a2c374473b7__a80ca156672c65e4dbbafe7ef43c15d2a9eddf2638bd8676a28d14651c5499f3,ADAPTATION,ADAPTATION,adaptation,1174,1184,"Closing adaptation gaps across systems is inherently particular and local, and as such needs to involve spatial planning, and coordination with measures associated with biodiversity conservation, poverty reduction, and addressing inequality.",1.0,explorer,
UNFCCC.party.1838.0,6ec1540faacf65741e4945bc5d30283f__920f4d94aed995f0d733771d884aa54b5cd0dad24b970273cdf6c4e0840f76a9,ADAPTATION,ADAPTATION,adaptation,361,371,"In addition, while adaptation finance has grown significantly through both bilateral and multilateral channels, it remains much lower compared to the climate finance going toward mitigation activities.",1.0,explorer,
UNFCCC.party.1845.0,625857b9e4c676779b6f5eeb2eee0c55__577730760c0028235d7c166c1dc2792351e43aa7a4e663884ba9e9805e0ca5ba,ADAPTATION,ADAPTATION,adaptation,387,397,"The outputs across the three themes, i.e. mitigation, adaptation, and means of implementation and support should be considered in a comprehensive, holistic and balanced manner, to ensure comparability and balance in terms of time allocation, events design, structural layout and substance in the outcomes of GST.",1.0,explorer,
UNFCCC.party.1845.0,ff6ab51ff67c0dce19c70e55b966200a__84c69e81460f7c307e9fd4f4768352a37d1bc97c91e83b87c1ef37e5d8c49891,ADAPTATION,ADAPTATION,adaptation,302,312,"It is necessary to systematically assess the progress of adaptation efforts and gaps of adaptation finance, to analyze the reasons, and to put forward specific and tailored suggestions such as quantifying the global adaptation goals and doubling the adaptation finance; to systematically assess the progress and gaps of the provision of means of implementation and support by developed countries, to analyze the reasons, and to put forward plans and roadmaps to close the gaps of public-funded support by developed countries.",1.0,explorer,
UNFCCC.party.1845.0,ff6ab51ff67c0dce19c70e55b966200a__84c69e81460f7c307e9fd4f4768352a37d1bc97c91e83b87c1ef37e5d8c49891,ADAPTATION,ADAPTATION,adaptation,271,281,"It is necessary to systematically assess the progress of adaptation efforts and gaps of adaptation finance, to analyze the reasons, and to put forward specific and tailored suggestions such as quantifying the global adaptation goals and doubling the adaptation finance; to systematically assess the progress and gaps of the provision of means of implementation and support by developed countries, to analyze the reasons, and to put forward plans and roadmaps to close the gaps of public-funded support by developed countries.",1.0,explorer,
UNFCCC.party.1845.0,ff6ab51ff67c0dce19c70e55b966200a__84c69e81460f7c307e9fd4f4768352a37d1bc97c91e83b87c1ef37e5d8c49891,ADAPTATION,ADAPTATION,adaptation,430,440,"It is necessary to systematically assess the progress of adaptation efforts and gaps of adaptation finance, to analyze the reasons, and to put forward specific and tailored suggestions such as quantifying the global adaptation goals and doubling the adaptation finance; to systematically assess the progress and gaps of the provision of means of implementation and support by developed countries, to analyze the reasons, and to put forward plans and roadmaps to close the gaps of public-funded support by developed countries.",1.0,explorer,
UNFCCC.party.1845.0,ff6ab51ff67c0dce19c70e55b966200a__84c69e81460f7c307e9fd4f4768352a37d1bc97c91e83b87c1ef37e5d8c49891,ADAPTATION,ADAPTATION,adaptation,34,44,"Second, to step up stocktaking on adaptation, and means of implementation and support.",1.0,explorer,
UNFCCC.party.1845.0,ff6ab51ff67c0dce19c70e55b966200a__84c69e81460f7c307e9fd4f4768352a37d1bc97c91e83b87c1ef37e5d8c49891,ADAPTATION,ADAPTATION,adaptation,464,474,"It is necessary to systematically assess the progress of adaptation efforts and gaps of adaptation finance, to analyze the reasons, and to put forward specific and tailored suggestions such as quantifying the global adaptation goals and doubling the adaptation finance; to systematically assess the progress and gaps of the provision of means of implementation and support by developed countries, to analyze the reasons, and to put forward plans and roadmaps to close the gaps of public-funded support by developed countries.",1.0,explorer,
UNFCCC.party.1845.0,338db820df3acdfd2a24ff0a6985df73__f7f4c1532022981bc72e987116f6ca9d3582f11e0cd31a542fdebfafe5f9e1f5,ADAPTATION,ADAPTATION,adaptation,148,158,"Based on the three themes of the GST, i.e mitigation, adaptation and means of implementation and support, with a view of conditions and costs required towards achieving the goals of the Paris Agreement, technical assessment should evaluate the status quo of global economy and technology development, and summarize economically and technologically available and affordable solutions.",1.0,explorer,
